host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784127680.848,54949000,94,1,3,0,10.0,25.0,10.0,25.0,9.335023880004883,25.384775161743164,-0.3847748041152954,38.44370651245117,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1224247217178345,0.6649755239486694,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127680.869,54968000,95,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.018414165824651718,-0.07768694311380386,0.040688060224056244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127680.892,54990000,96,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.02038872241973877,-0.07301734387874603,0.0,0.0,0.049857139587402344,0.007262183353304863,-1.5239460468292236,-0.04699685052037239,9.859857559204102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127680.917,55013000,97,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,60.0,60.0,60.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127680.940,55037000,98,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.0244140625,0.01953125,0.023193359375,-0.0537109375,1.0,108345.0,109137.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127681.012,55120000,102,1,0,0,10.0,25.0,10.0,25.0,9.473374366760254,25.327316284179688,-0.32731592655181885,33.89461135864258,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9962241649627686,0.5266249179840088,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.025,55132000,103,1,1,0,10.0,25.0,10.0,25.0,8.974291801452637,25.267610549926758,-0.26760995388031006,39.59415817260742,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1302307844161987,1.0257072448730469,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.041,55146000,104,1,2,0,10.0,25.0,10.0,25.0,9.126773834228516,25.045761108398438,-0.04576146602630615,45.47562026977539,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.327746033668518,0.873225212097168,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.057,55161000,105,1,3,0,10.0,25.0,10.0,25.0,9.334994316101074,25.384830474853516,-0.38483142852783203,38.39824295043945,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1204018592834473,0.6650053262710571,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.076,55178000,106,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.02267119288444519,-0.09199807792901993,0.04096304997801781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.096,55196000,107,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.003996133804321289,-0.10215922445058823,0.0,0.0,0.052237510681152344,0.0075329882092773914,-1.5075534582138062,-0.07613872736692429,9.862237930297852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.115,55217000,108,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,70.0,69.0,70.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.136,55236000,109,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.03173828125,-0.001220703125,-0.101318359375,0.02197265625,1.0,108743.0,109538.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127681.234,55329000,113,1,0,0,10.0,25.0,10.0,25.0,9.472671508789062,25.327587127685547,-0.3275871276855469,33.834014892578125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9942079186439514,0.5273275375366211,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.236,55355000,114,1,1,0,10.0,25.0,10.0,25.0,8.97490119934082,25.267398834228516,-0.2673983573913574,39.64459228515625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1319231986999512,1.0250985622406006,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.266,55375000,115,1,2,0,10.0,25.0,10.0,25.0,9.125530242919922,25.045785903930664,-0.04578530788421631,45.37342834472656,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3242985010147095,0.8744686841964722,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.280,55387000,116,1,3,0,10.0,25.0,10.0,25.0,9.333589553833008,25.385269165039062,-0.38526952266693115,38.316917419433594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1175165176391602,0.6664097309112549,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.294,55400000,117,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.024119216948747635,-0.09885894507169724,0.041111018508672714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.308,55413000,118,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.0039598941802978516,-0.11412142217159271,0.0,0.0,0.0721883773803711,0.006775521673262119,-1.5075172185897827,-0.08810092508792877,9.88218879699707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.322,55428000,119,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,81.0,79.0,81.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.341,55443000,120,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.003662109375,0.008544921875,0.078125,0.020751953125,1.0,109159.0,109956.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127681.420,55518000,124,1,0,0,10.0,25.0,10.0,25.0,9.47195816040039,25.32879066467285,-0.32879114151000977,33.84379577636719,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9945635795593262,0.5280412435531616,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.439,55539000,125,1,1,0,10.0,25.0,10.0,25.0,8.97431468963623,25.267553329467773,-0.26755332946777344,39.55171203613281,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.128896951675415,1.0256849527359009,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.440,55560000,126,1,2,0,10.0,25.0,10.0,25.0,9.12722396850586,25.045982360839844,-0.0459820032119751,45.396934509277344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3256261348724365,0.8727751970291138,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.488,55583000,127,1,3,0,10.0,25.0,10.0,25.0,9.334689140319824,25.384435653686523,-0.3844350576400757,38.39352798461914,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.120197057723999,0.6653100252151489,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.513,55608000,128,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.023031730204820633,-0.0998881608247757,0.04113411530852318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.541,55634000,129,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,0.021873950958251953,-0.10852820426225662,0.0,0.0,0.10115528106689453,0.005154906772077084,-1.481683373451233,-0.08250770717859268,9.911155700683594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.542,55661000,130,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,92.0,90.0,92.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.574,55682000,131,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.042724609375,-0.018310546875,0.023193359375,-0.0537109375,1.0,109637.0,110438.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127681.636,55740000,135,1,0,0,10.0,25.0,10.0,25.0,9.47199821472168,25.32882308959961,-0.32882392406463623,33.87352752685547,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9955694079399109,0.528001070022583,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.657,55757000,136,1,1,0,10.0,25.0,10.0,25.0,8.97480583190918,25.26648712158203,-0.26648640632629395,39.67731475830078,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.132878303527832,1.0251939296722412,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.678,55777000,137,1,2,0,10.0,25.0,10.0,25.0,9.127039909362793,25.04524040222168,-0.045239925384521484,45.476158142089844,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3278567790985107,0.8729599714279175,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.701,55798000,138,1,3,0,10.0,25.0,10.0,25.0,9.334528923034668,25.385860443115234,-0.3858596086502075,38.34226989746094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1187726259231567,0.6654702425003052,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.726,55822000,139,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.02100127935409546,-0.09304583072662354,0.040984973311424255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.751,55846000,140,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,0.03721654415130615,-0.112830251455307,0.0,0.0,0.08634662628173828,0.010811838321387768,-1.4663407802581787,-0.08680975437164307,9.896347045898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.753,55872000,141,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,103.0,99.0,103.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.785,55893000,142,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.030517578125,-0.029296875,0.042724609375,-0.05615234375,1.0,110060.0,110864.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127681.847,55950000,146,1,0,0,10.0,25.0,10.0,25.0,9.469423294067383,25.33022117614746,-0.33022165298461914,33.97169494628906,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9978320002555847,0.5305759906768799,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.867,55968000,147,1,1,0,10.0,25.0,10.0,25.0,8.973576545715332,25.26777458190918,-0.2677738666534424,39.57941436767578,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.129497766494751,1.0264225006103516,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.887,55987000,148,1,2,0,10.0,25.0,10.0,25.0,9.1256742477417,25.046598434448242,-0.04659891128540039,45.53960418701172,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3301620483398438,0.8743249177932739,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.908,56008000,149,1,3,0,10.0,25.0,10.0,25.0,9.334821701049805,25.385290145874023,-0.38529038429260254,38.561676025390625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1253292560577393,0.6651781797409058,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.932,56029000,150,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.022540342062711716,-0.09371635317802429,0.04099912941455841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.953,56050000,151,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,0.03600883483886719,-0.09666533768177032,0.0,0.0,0.03684043884277344,0.017237933352589607,-1.4675484895706177,-0.07064484059810638,9.846840858459473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.979,56073000,152,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,113.0,109.0,113.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127681.979,56099000,153,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.00244140625,0.0390625,-0.101318359375,-0.0537109375,1.0,110474.0,111281.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127682.069,56174000,157,1,0,0,10.0,25.0,10.0,25.0,9.471920013427734,25.328859329223633,-0.32885968685150146,33.850990295410156,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9945559501647949,0.5280792713165283,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127682.087,56190000,158,1,1,0,10.0,25.0,10.0,25.0,8.97534465789795,25.266769409179688,-0.26676952838897705,39.52378845214844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1275526285171509,1.024654507637024,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127682.105,56207000,159,1,2,0,10.0,25.0,10.0,25.0,9.126326560974121,25.04631233215332,-0.046312808990478516,45.40367889404297,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3257958889007568,0.8736729621887207,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127682.125,56226000,160,1,3,0,10.0,25.0,10.0,25.0,9.336176872253418,25.38251304626465,-0.38251280784606934,38.49020004272461,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1234575510025024,0.6638221740722656,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127682.145,56245000,161,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.02455843798816204,-0.07950859516859055,0.04072052985429764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127682.167,56265000,162,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,0.05537378787994385,-0.10467707365751266,0.0,0.0,0.07095146179199219,0.006573804188519716,-1.448183536529541,-0.07865657657384872,9.739048957824707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127682.192,56288000,163,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,124.0,119.0,124.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127682.219,56313000,164,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,7.821426961510467e-18,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.0439453125,-0.0390625,-0.010986328125,0.020751953125,1.0,110903.0,111713.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127682.292,56398000,168,1,0,0,10.0,25.0,10.0,25.0,9.469544410705566,25.33111572265625,-0.33111572265625,33.871063232421875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9953603148460388,0.5304552316665649,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
