host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784131205.409,65913000,156,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.04748892784118652,0.004024684429168701,0.0,0.0,0.021654129028320312,0.0006479090079665184,-1.3651235103607178,0.13139338791370392,9.83165454864502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.441,65933000,157,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,254.0,241.0,254.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.456,65946000,158,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.003662109375,0.03662109375,0.01708984375,-0.091552734375,1.0,130220.0,131171.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131205.529,66014000,162,1,0,0,10.0,25.0,10.0,25.0,9.189495086669922,25.386762619018555,-0.3867626190185547,32.03486633300781,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9156575202941895,0.810504674911499,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.551,66034000,163,1,1,0,10.0,25.0,10.0,25.0,9.225555419921875,25.180727005004883,-0.18072724342346191,42.16701889038086,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.231530785560608,0.7744438648223877,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.552,66056000,164,1,2,0,10.0,25.0,10.0,25.0,9.011287689208984,25.068832397460938,-0.0688314437866211,44.73389434814453,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2951462268829346,0.9887121915817261,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.601,66080000,165,1,3,0,10.0,25.0,10.0,25.0,9.5921630859375,25.36402702331543,-0.36402642726898193,38.96360778808594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.158542275428772,0.40783658623695374,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.627,66106000,166,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.027309264987707138,-0.015641646459698677,0.040085602551698685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.630,66133000,167,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.06195807456970215,0.004132464528083801,0.0,0.0,0.007592201232910156,0.0055675688199698925,-1.3795926570892334,0.13150116801261902,9.81759262084961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.662,66154000,168,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,265.0,251.0,265.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.677,66167000,169,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.008544921875,-0.008544921875,0.07568359375,-0.0390625,1.0,130663.0,131617.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131205.750,66234000,173,1,0,0,10.0,25.0,10.0,25.0,9.189765930175781,25.386234283447266,-0.3862351179122925,31.992782592773438,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9148446321487427,0.810233473777771,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.770,66254000,174,1,1,0,10.0,25.0,10.0,25.0,9.226003646850586,25.18094253540039,-0.18094182014465332,42.10464096069336,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2298880815505981,0.773996114730835,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.793,66275000,175,1,2,0,10.0,25.0,10.0,25.0,9.011674880981445,25.06817626953125,-0.0681757926940918,44.763938903808594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.295937180519104,0.988324761390686,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.816,66299000,176,1,3,0,10.0,25.0,10.0,25.0,9.593832969665527,25.362926483154297,-0.362926721572876,38.98900604248047,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1597450971603394,0.4061661660671234,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.840,66321000,177,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.03661293908953667,-0.012354936450719833,0.04015367105603218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.863,66344000,178,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.06390583515167236,0.0098351389169693,0.0,0.0,0.1665058135986328,0.006393881514668465,-1.3815404176712036,0.13720384240150452,9.976506233215332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.890,66369000,179,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,276.0,261.0,276.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.892,66395000,180,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.4788629943948908e-25,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0048828125,-0.030517578125,0.07568359375,-0.091552734375,1.0,131121.0,132078.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131205.963,66453000,184,1,0,0,10.0,25.0,10.0,25.0,9.190645217895508,25.385498046875,-0.3854990005493164,32.29533386230469,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9245842695236206,0.809354305267334,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.978,66468000,185,1,1,0,10.0,25.0,10.0,25.0,9.224896430969238,25.18092155456543,-0.18092095851898193,42.030357360839844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2269846200942993,0.7751024961471558,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131205.995,66483000,186,1,2,0,10.0,25.0,10.0,25.0,9.012303352355957,25.06704330444336,-0.06704330444335938,44.696250915527344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.293617606163025,0.9876959323883057,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.013,66500000,187,1,3,0,10.0,25.0,10.0,25.0,9.594728469848633,25.36263084411621,-0.3626316785812378,38.97452926635742,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1587233543395996,0.40527060627937317,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.032,66517000,188,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.02087262086570263,-0.00903922226279974,0.040050048381090164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.052,66537000,189,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.05206441879272461,-0.009638495743274689,0.0,0.0,0.07266426086425781,0.009825618006289005,-1.3696990013122559,0.11773020774126053,9.882664680480957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.076,66558000,190,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,285.0,270.0,285.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.100,66581000,191,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.020751953125,-0.025634765625,-0.072021484375,-0.0537109375,1.0,131493.0,132452.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131206.172,66664000,195,1,0,0,10.0,25.0,10.0,25.0,9.18984317779541,25.38718605041504,-0.38718581199645996,32.065223693847656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9168753027915955,0.810155987739563,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.187,66677000,196,1,1,0,10.0,25.0,10.0,25.0,9.225783348083496,25.180160522460938,-0.1801609992980957,42.22126007080078,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2332582473754883,0.7742159366607666,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.204,66692000,197,1,2,0,10.0,25.0,10.0,25.0,9.012694358825684,25.067380905151367,-0.06738007068634033,44.83621597290039,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2983876466751099,0.9873055219650269,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.219,66708000,198,1,3,0,10.0,25.0,10.0,25.0,9.595017433166504,25.362951278686523,-0.36295056343078613,39.139244079589844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1645177602767944,0.4049815237522125,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.239,66725000,199,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.009821837767958641,0.002733682282269001,0.040011096745729446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.257,66743000,200,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.013433337211608887,-0.01640782505273819,0.0,0.0,0.04218292236328125,0.003645549528300762,-1.3310679197311401,0.11096087843179703,9.767817497253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.277,66761000,201,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,296.0,280.0,296.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.297,66781000,202,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,4.632712716556853e-06,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.029296875,0.01220703125,0.01708984375,0.050048828125,1.0,131895.0,132858.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131206.393,66872000,206,1,0,0,10.0,25.0,10.0,25.0,9.188006401062012,25.388324737548828,-0.3883242607116699,32.104820251464844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9180676341056824,0.8119925856590271,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.394,66898000,207,1,1,0,10.0,25.0,10.0,25.0,9.224767684936523,25.18095588684082,-0.18095672130584717,42.21696090698242,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2330256700515747,0.775232195854187,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.426,66918000,208,1,2,0,10.0,25.0,10.0,25.0,9.013446807861328,25.067108154296875,-0.0671088695526123,44.72929382324219,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2948468923568726,0.9865529537200928,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.440,66930000,209,1,3,0,10.0,25.0,10.0,25.0,9.594703674316406,25.362682342529297,-0.3626823425292969,39.08751678466797,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1625779867172241,0.4052959382534027,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.454,66944000,210,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.001118921092711389,9.604590013623238e-05,0.04000014439225197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.472,66960000,211,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.0031557083129882812,-0.02351304143667221,0.0,0.0,0.15847396850585938,0.005400615278631449,-1.3207902908325195,0.103855662047863,9.968474388122559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.490,66977000,212,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,306.0,289.0,306.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.510,66995000,213,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,-2.745669913029156e-19,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.003662109375,-0.067138671875,0.01708984375,-0.001220703125,1.0,132323.0,133289.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131206.601,67080000,217,1,0,0,10.0,25.0,10.0,25.0,9.185996055603027,25.389909744262695,-0.3899097442626953,32.09080505371094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9175674319267273,0.8140034675598145,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.623,67104000,218,1,1,0,10.0,25.0,10.0,25.0,9.22571086883545,25.180191040039062,-0.1801908016204834,42.33346939086914,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2370119094848633,0.7742888927459717,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.651,67129000,219,1,2,0,10.0,25.0,10.0,25.0,9.01239013671875,25.067960739135742,-0.06796121597290039,44.6624755859375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2926313877105713,0.9876095056533813,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.652,67155000,220,1,3,0,10.0,25.0,10.0,25.0,9.595351219177246,25.362396240234375,-0.362396240234375,39.269142150878906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1687638759613037,0.40464848279953003,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.685,67175000,221,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.014100149273872375,-0.003136102110147476,0.04002286121249199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.697,67187000,222,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.028364896774291992,-0.02434462308883667,0.0,0.0,0.03703022003173828,0.007960997521877289,-1.3459994792938232,0.10302408039569855,9.847030639648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.709,67201000,223,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,318.0,300.0,318.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.724,67214000,224,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.9499909231415618e-19,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.040283203125,0.009765625,0.01708984375,0.125732421875,1.0,132763.0,133731.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131206.798,67282000,228,1,0,0,10.0,25.0,10.0,25.0,9.185906410217285,25.38766860961914,-0.3876686096191406,32.01346969604492,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9148763418197632,0.8140928745269775,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.817,67302000,229,1,1,0,10.0,25.0,10.0,25.0,9.224863052368164,25.18097496032715,-0.18097460269927979,42.16942596435547,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2313650846481323,0.7751368284225464,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131206.839,67323000,230,1,2,0,10.0,25.0,10.0,25.0,9.012210845947266,25.068456649780273,-0.06845593452453613,44.579368591308594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2897237539291382,0.9877883195877075,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
