host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784037311.737,224356000,119,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037311.793,224406000,124,1,0,0,10.0,25.0,10.0,25.0,8.41455364227295,25.384586334228516,-0.38458704948425293,32.1680793762207,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8555784821510315,1.585445523262024,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037311.798,224416000,125,1,1,0,10.0,25.0,10.0,25.0,8.718751907348633,25.319921493530273,-0.31992197036743164,37.91413879394531,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.056146502494812,1.2812472581863403,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037311.815,224426000,126,1,2,0,10.0,25.0,10.0,25.0,8.899384498596191,25.093061447143555,-0.09306073188781738,43.92678451538086,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.260223388671875,1.1006146669387817,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037311.820,224436000,127,1,3,0,10.0,25.0,10.0,25.0,9.175492286682129,25.383508682250977,-0.38350820541381836,38.62023162841797,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1136655807495117,0.8245073556900024,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037311.834,224446000,128,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037311.837,224456000,129,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037311.898,224506000,134,1,0,0,10.0,25.0,10.0,25.0,8.418853759765625,25.385042190551758,-0.38504302501678467,32.18948745727539,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8567219376564026,1.5811457633972168,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037311.898,224516000,135,1,1,0,10.0,25.0,10.0,25.0,8.717966079711914,25.320228576660156,-0.3202289342880249,37.88550567626953,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0549588203430176,1.2820333242416382,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037311.914,224526000,136,1,2,0,10.0,25.0,10.0,25.0,8.904056549072266,25.091453552246094,-0.0914543867111206,44.04182052612305,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2640471458435059,1.0959423780441284,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037311.919,224536000,137,1,3,0,10.0,25.0,10.0,25.0,9.176939964294434,25.38287925720215,-0.382879376411438,38.47539520263672,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1097757816314697,0.8230596780776978,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037311.935,224546000,138,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037311.951,224556000,139,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037312.000,224606000,144,1,0,0,10.0,25.0,10.0,25.0,8.415404319763184,25.38429832458496,-0.3842979669570923,32.18885803222656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.856270432472229,1.5845954418182373,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.001,224616000,145,1,1,0,10.0,25.0,10.0,25.0,8.71706485748291,25.32097053527832,-0.3209710121154785,37.830528259277344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.053205132484436,1.2829349040985107,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.019,224626000,146,1,2,0,10.0,25.0,10.0,25.0,8.898731231689453,25.093341827392578,-0.09334087371826172,43.925270080566406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2593692541122437,1.1012680530548096,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.019,224636000,147,1,3,0,10.0,25.0,10.0,25.0,9.17481517791748,25.38469123840332,-0.38469135761260986,38.57110595703125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1128709316253662,0.8251838684082031,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.049,224646000,148,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037312.083,224656000,149,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037312.094,224706000,154,1,0,0,10.0,25.0,10.0,25.0,8.417315483093262,25.385459899902344,-0.3854602575302124,32.09988021850586,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8538009524345398,1.5826835632324219,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.107,224716000,155,1,1,0,10.0,25.0,10.0,25.0,8.718791961669922,25.3199462890625,-0.3199458122253418,37.85200119018555,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0541892051696777,1.2812070846557617,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.125,224726000,156,1,2,0,10.0,25.0,10.0,25.0,8.903952598571777,25.091537475585938,-0.09153783321380615,44.090904235839844,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.265730857849121,1.0960466861724854,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.129,224736000,157,1,3,0,10.0,25.0,10.0,25.0,9.17629623413086,25.383155822753906,-0.38315653800964355,38.4467887878418,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1086902618408203,0.823703408241272,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.135,224746000,158,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037312.138,224756000,159,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037312.193,224806000,164,1,0,0,10.0,25.0,10.0,25.0,8.415946006774902,25.384580612182617,-0.3845810890197754,32.09527587890625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8531948924064636,1.5840530395507812,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.197,224816000,165,1,1,0,10.0,25.0,10.0,25.0,8.717385292053223,25.32132911682129,-0.32132863998413086,37.78662109375,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0520001649856567,1.2826144695281982,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.214,224826000,166,1,2,0,10.0,25.0,10.0,25.0,8.9009370803833,25.092559814453125,-0.0925600528717041,44.063331604003906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2647184133529663,1.0990626811981201,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.217,224836000,167,1,3,0,10.0,25.0,10.0,25.0,9.174490928649902,25.38521957397461,-0.38521885871887207,38.563499450683594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1124848127365112,0.825508713722229,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.234,224846000,168,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037312.239,224856000,169,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037312.296,224906000,174,1,0,0,10.0,25.0,10.0,25.0,8.416014671325684,25.38550567626953,-0.38550496101379395,32.096492767333984,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8536530137062073,1.5839844942092896,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.297,224916000,175,1,1,0,10.0,25.0,10.0,25.0,8.718589782714844,25.31925392150879,-0.31925439834594727,37.957828521728516,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0573827028274536,1.281409740447998,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.325,224926000,176,1,2,0,10.0,25.0,10.0,25.0,8.90175724029541,25.092315673828125,-0.092315673828125,44.01383590698242,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2629992961883545,1.0982424020767212,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.326,224936000,177,1,3,0,10.0,25.0,10.0,25.0,9.177343368530273,25.383302688598633,-0.38330256938934326,38.50330352783203,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1110597848892212,0.8226558566093445,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.336,224946000,178,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037312.349,224956000,179,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037312.395,225006000,184,1,0,0,10.0,25.0,10.0,25.0,8.418939590454102,25.383604049682617,-0.383603572845459,32.26063919067383,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8588559031486511,1.5810601711273193,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.398,225016000,185,1,1,0,10.0,25.0,10.0,25.0,8.718131065368652,25.31979751586914,-0.3197968006134033,37.958194732666016,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0573704242706299,1.2818679809570312,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.426,225026000,186,1,2,0,10.0,25.0,10.0,25.0,8.903514862060547,25.091171264648438,-0.0911712646484375,44.28003692626953,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2715400457382202,1.0964840650558472,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.427,225036000,187,1,3,0,10.0,25.0,10.0,25.0,9.176124572753906,25.38336181640625,-0.38336217403411865,38.243080139160156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1027427911758423,0.8238747715950012,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.441,225046000,188,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037312.441,225056000,189,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037312.497,225106000,194,1,0,0,10.0,25.0,10.0,25.0,8.414116859436035,25.385623931884766,-0.3856241703033447,32.058311462402344,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8521148562431335,1.5858829021453857,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.501,225116000,195,1,1,0,10.0,25.0,10.0,25.0,8.719621658325195,25.319242477416992,-0.3192424774169922,38.05525207519531,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0607205629348755,1.2803778648376465,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.520,225126000,196,1,2,0,10.0,25.0,10.0,25.0,8.898412704467773,25.093883514404297,-0.09388327598571777,43.89731979370117,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2589906454086304,1.101586937904358,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.571,225136000,197,1,3,0,10.0,25.0,10.0,25.0,9.175514221191406,25.384674072265625,-0.38467347621917725,38.29750061035156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1039249897003174,0.8244849443435669,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.613,225146000,198,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037312.613,225156000,199,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037312.649,225206000,204,1,0,0,10.0,25.0,10.0,25.0,8.419193267822266,25.384410858154297,-0.3844112157821655,32.18877029418945,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8566480875015259,1.580806016921997,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.649,225216000,205,1,1,0,10.0,25.0,10.0,25.0,8.718790054321289,25.31995391845703,-0.3199547529220581,37.894615173339844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0555408000946045,1.2812092304229736,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.653,225226000,206,1,2,0,10.0,25.0,10.0,25.0,8.904532432556152,25.091758728027344,-0.0917583703994751,44.012550354003906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2630914449691772,1.0954670906066895,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.653,225236000,207,1,3,0,10.0,25.0,10.0,25.0,9.175286293029785,25.383907318115234,-0.3839075565338135,38.42188262939453,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1079102754592896,0.8247129917144775,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.667,225246000,208,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037312.668,225256000,209,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037312.697,225306000,214,1,0,0,10.0,25.0,10.0,25.0,8.415640830993652,25.38374900817871,-0.3837496042251587,32.2027702331543,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.85673987865448,1.5843584537506104,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.697,225316000,215,1,1,0,10.0,25.0,10.0,25.0,8.7183256149292,25.32062530517578,-0.32062530517578125,37.79774475097656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0524747371673584,1.2816734313964844,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.723,225326000,216,1,2,0,10.0,25.0,10.0,25.0,8.900434494018555,25.092309951782227,-0.09230971336364746,44.00665283203125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2632205486297607,1.0995649099349976,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.724,225336000,217,1,3,0,10.0,25.0,10.0,25.0,9.17585563659668,25.3837890625,-0.3837883472442627,38.24192810058594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1020227670669556,0.8241437673568726,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.742,225346000,218,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037312.742,225356000,219,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037312.793,225406000,224,1,0,0,10.0,25.0,10.0,25.0,8.41835880279541,25.384777069091797,-0.3847777843475342,32.1669921875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8560428619384766,1.5816404819488525,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.809,225416000,225,1,1,0,10.0,25.0,10.0,25.0,8.718766212463379,25.31999969482422,-0.31999945640563965,38.05241012573242,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0604416131973267,1.2812330722808838,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.823,225426000,226,1,2,0,10.0,25.0,10.0,25.0,8.90527629852295,25.09149932861328,-0.09149909019470215,43.93754196166992,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2609796524047852,1.0947234630584717,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.823,225436000,227,1,3,0,10.0,25.0,10.0,25.0,9.175786018371582,25.384151458740234,-0.3841519355773926,38.48558044433594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1100841760635376,0.8242130279541016,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.843,225446000,228,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037312.846,225456000,229,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037312.898,225506000,234,1,0,0,10.0,25.0,10.0,25.0,8.416314125061035,25.383996963500977,-0.38399696350097656,32.173187255859375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8557224273681641,1.5836857557296753,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.898,225516000,235,1,1,0,10.0,25.0,10.0,25.0,8.717012405395508,25.321069717407227,-0.3210693597793579,37.657196044921875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0470225811004639,1.2829869985580444,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.929,225526000,236,1,2,0,10.0,25.0,10.0,25.0,8.900288581848145,25.092744827270508,-0.09274482727050781,43.98120880126953,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2617192268371582,1.0997109413146973,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.929,225536000,237,1,3,0,10.0,25.0,10.0,25.0,9.17591667175293,25.38377571105957,-0.3837764263153076,38.50756072998047,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1108150482177734,0.824082612991333,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037312.940,225546000,238,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037312.940,225556000,239,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037312.994,225606000,244,1,0,0,10.0,25.0,10.0,25.0,8.416889190673828,25.38517189025879,-0.38517117500305176,32.12283706665039,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8544995784759521,1.5831098556518555,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037313.000,225616000,245,1,1,0,10.0,25.0,10.0,25.0,8.71923828125,25.318992614746094,-0.31899213790893555,38.01306915283203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0592281818389893,1.280761480331421,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037313.023,225626000,246,1,2,0,10.0,25.0,10.0,25.0,8.902250289916992,25.092559814453125,-0.0925600528717041,43.9955940246582,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2624861001968384,1.0977492332458496,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037313.024,225636000,247,1,3,0,10.0,25.0,10.0,25.0,9.176241874694824,25.383142471313477,-0.3831416368484497,38.27165985107422,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.103323221206665,0.8237577676773071,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037313.051,225646000,248,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037313.051,225656000,249,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037313.097,225706000,254,1,0,0,10.0,25.0,10.0,25.0,8.417778015136719,25.383516311645508,-0.38351714611053467,32.27962875366211,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8592668771743774,1.5822217464447021,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037313.118,225716000,255,1,1,0,10.0,25.0,10.0,25.0,8.717931747436523,25.320287704467773,-0.3202885389328003,37.908836364746094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.055800199508667,1.2820675373077393,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037313.128,225726000,0,1,2,0,10.0,25.0,10.0,25.0,8.902488708496094,25.09196662902832,-0.09196698665618896,43.88059997558594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2587682008743286,1.097510814666748,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037313.128,225736000,1,1,3,0,10.0,25.0,10.0,25.0,9.174824714660645,25.384685516357422,-0.3846853971481323,38.52455520629883,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.111174464225769,0.8251749277114868,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037313.134,225746000,2,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037313.149,225756000,3,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037313.195,225806000,8,1,0,0,10.0,25.0,10.0,25.0,8.414481163024902,25.38507652282715,-0.38507580757141113,31.812782287597656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8443014621734619,1.5855178833007812,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037313.198,225816000,9,1,1,0,10.0,25.0,10.0,25.0,8.717266082763672,25.320472717285156,-0.320473313331604,37.87949752807617,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0547555685043335,1.2827329635620117,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
