host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784130593.644,95505000,26,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,2037.0,1872.0,2042.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130593.663,95524000,27,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.8829550113430506e-19,6.173872936537356e-17,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.062255859375,-0.05126953125,-0.068359375,-0.069580078125,1.0,189551.0,190888.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130593.756,95609000,31,1,0,0,10.0,25.0,10.0,25.0,9.294880867004395,25.426895141601562,-0.4268944263458252,30.892574310302734,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.888840913772583,0.7051184773445129,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130593.781,95634000,32,1,1,0,10.0,25.0,10.0,25.0,8.98745059967041,25.312719345092773,-0.3127187490463257,38.241188049316406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0890605449676514,1.012548804283142,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130593.783,95661000,33,1,2,0,10.0,25.0,10.0,25.0,9.086316108703613,24.915475845336914,0.08452385663986206,49.56208038330078,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.453096866607666,0.913683295249939,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130593.816,95682000,34,1,3,0,10.0,25.0,10.0,25.0,8.958880424499512,25.355857849121094,-0.35585761070251465,39.169036865234375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1128634214401245,1.041118860244751,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130593.831,95695000,35,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.22034132480621338,-0.08102143555879593,0.04542867839336395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130593.845,95709000,36,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.19519639015197754,-0.08423393219709396,0.0,0.0,0.0855264663696289,0.011576834134757519,-1.446515440940857,0.07584675401449203,9.895526885986328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130593.862,95725000,37,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,2048.0,1882.0,2053.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130593.879,95741000,38,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,0.007576109375804663,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.006103515625,0.045166015625,0.0048828125,0.01708984375,1.0,189987.0,191328.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130593.963,95820000,42,1,0,0,10.0,25.0,10.0,25.0,9.297647476196289,25.425037384033203,-0.4250377416610718,31.054859161376953,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.894230306148529,0.7023520469665527,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130593.985,95842000,43,1,1,0,10.0,25.0,10.0,25.0,8.986983299255371,25.312419891357422,-0.31242072582244873,38.11498260498047,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0848023891448975,1.0130159854888916,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.010,95865000,44,1,2,0,10.0,25.0,10.0,25.0,9.08777141571045,24.914899826049805,0.08510053157806396,49.43108367919922,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.449301838874817,0.9122282266616821,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.036,95890000,45,1,3,0,10.0,25.0,10.0,25.0,8.958897590637207,25.356800079345703,-0.3567993640899658,39.29684066772461,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1176332235336304,1.0411016941070557,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.063,95916000,46,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.20786942541599274,-0.09347321093082428,0.04483979195356369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.064,95942000,47,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.1897832155227661,-0.08239184319972992,0.0,0.0,0.050223350524902344,0.008790116757154465,-1.4411022663116455,0.07768884301185608,9.759777069091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.095,95962000,48,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,2060.0,1893.0,2065.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.109,95974000,49,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.2605737881301835e-17,1.195323022784578e-07,5.726333743448813e-32,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.00244140625,-0.037841796875,-0.00244140625,-0.0634765625,1.0,190454.0,191798.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130594.175,96035000,53,1,0,0,10.0,25.0,10.0,25.0,9.295507431030273,25.42591094970703,-0.42591094970703125,31.117006301879883,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8958388566970825,0.7044918537139893,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.193,96053000,54,1,1,0,10.0,25.0,10.0,25.0,8.98747444152832,25.31266212463379,-0.31266212463378906,38.036930084228516,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0824201107025146,1.012524962425232,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.216,96073000,55,1,2,0,10.0,25.0,10.0,25.0,9.086743354797363,24.915742874145508,0.08425712585449219,49.473052978515625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4502825736999512,0.9132564067840576,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.238,96095000,56,1,3,0,10.0,25.0,10.0,25.0,8.957420349121094,25.358680725097656,-0.3586798906326294,39.137271881103516,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1117992401123047,1.042579174041748,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.262,96118000,57,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.1914815753698349,-0.09717894345521927,0.04411599040031433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.289,96142000,58,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.20576167106628418,-0.09266320616006851,0.0,0.0,0.1153573989868164,0.006122692953795195,-1.4570807218551636,0.06741748005151749,9.925357818603516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.290,96169000,59,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,2070.0,1903.0,2075.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.323,96190000,60,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.4615578443846153e-29,1.5389224616857433e-11,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.09033203125,0.035400390625,-0.076904296875,0.01708984375,1.0,190886.0,192233.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130594.385,96247000,64,1,0,0,10.0,25.0,10.0,25.0,9.29792594909668,25.425832748413086,-0.42583346366882324,30.994117736816406,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8923702239990234,0.7020734548568726,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.405,96265000,65,1,1,0,10.0,25.0,10.0,25.0,8.986995697021484,25.31241226196289,-0.3124117851257324,38.17348861694336,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0871762037277222,1.0130040645599365,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.424,96284000,66,1,2,0,10.0,25.0,10.0,25.0,9.087891578674316,24.91489028930664,0.08510947227478027,49.42195129394531,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4486228227615356,0.912107527256012,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.445,96304000,67,1,3,0,10.0,25.0,10.0,25.0,8.958722114562988,25.35736846923828,-0.3573685884475708,39.21638488769531,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.114519715309143,1.041277527809143,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.465,96324000,68,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.17516309022903442,-0.10492820292711258,0.043452028185129166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.487,96345000,69,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.20257675647735596,-0.10351401567459106,0.0,0.0,0.020557403564453125,0.001212839037179947,-1.4538958072662354,0.05656667426228523,9.789443016052246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.512,96367000,70,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,2080.0,1913.0,2085.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.535,96391000,71,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.2187717700454523e-13,0.21738113462924957,1.0116978869240123e-12,-1.401298464324817e-45,0.0,-0.001220703125,-0.0,0.0,0.12939453125,0.068359375,0.0048828125,0.01708984375,1.0,191290.0,192639.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130594.614,96492000,75,1,0,0,10.0,25.0,10.0,25.0,9.29909610748291,25.42586898803711,-0.4258692264556885,30.821971893310547,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8870189785957336,0.7009036540985107,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.645,96513000,76,1,1,0,10.0,25.0,10.0,25.0,8.986861228942871,25.31287956237793,-0.31287968158721924,38.020538330078125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0817697048187256,1.0131381750106812,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.658,96524000,77,1,2,0,10.0,25.0,10.0,25.0,9.087428092956543,24.91549301147461,0.08450746536254883,49.397560119628906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.448293924331665,0.9125709533691406,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.672,96537000,78,1,3,0,10.0,25.0,10.0,25.0,8.958744049072266,25.357324600219727,-0.35732388496398926,39.26548385620117,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1159873008728027,1.0412551164627075,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.687,96551000,79,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.1758212149143219,-0.12153647094964981,0.043477702885866165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.703,96566000,80,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.2044506072998047,-0.12900882959365845,0.0,0.0,0.014891624450683594,0.004506788216531277,-1.455769658088684,0.031071854755282402,9.824892044067383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.722,96583000,81,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2091.0,1923.0,2096.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.742,96601000,82,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-0.5473559498786926,1.0171965186600573e-05,1.401298464324817e-45,-1.401298464324817e-45,0.003662109375,-0.0,-0.0,0.0,0.020751953125,0.029296875,0.0048828125,0.09765625,1.0,191711.0,193063.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130594.833,96688000,86,1,0,0,10.0,25.0,10.0,25.0,9.297859191894531,25.425851821899414,-0.42585134506225586,30.76906394958496,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8850705027580261,0.7021404504776001,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.857,96712000,87,1,1,0,10.0,25.0,10.0,25.0,8.987343788146973,25.31182098388672,-0.31182169914245605,38.14344024658203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0859266519546509,1.0126553773880005,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.883,96736000,88,1,2,0,10.0,25.0,10.0,25.0,9.08822250366211,24.91425323486328,0.08574724197387695,49.52983856201172,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4526227712631226,0.9117767214775085,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.884,96762000,89,1,3,0,10.0,25.0,10.0,25.0,8.958672523498535,25.357351303100586,-0.3573507070541382,39.49855041503906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1237258911132812,1.041326642036438,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.914,96782000,90,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.18392404913902283,-0.12647645175457,0.04380142316222191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.928,96794000,91,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.22178161144256592,-0.10094593465328217,0.0,0.0,0.14286041259765625,0.0019768017809838057,-1.4731006622314453,0.05913475155830383,9.952860832214355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.941,96807000,92,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2103.0,1934.0,2108.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130594.956,96821000,93,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.5516685653315108e-08,7.112055868674361e-07,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.015869140625,-0.0439453125,0.079345703125,0.255126953125,1.0,192152.0,193508.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130595.023,96884000,97,1,0,0,10.0,25.0,10.0,25.0,9.297187805175781,25.427034378051758,-0.42703449726104736,30.789119720458984,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8861220479011536,0.7028117775917053,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130595.042,96902000,98,1,1,0,10.0,25.0,10.0,25.0,8.986990928649902,25.312406539916992,-0.3124058246612549,38.181461334228516,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0871590375900269,1.01300847530365,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130595.063,96921000,99,1,2,0,10.0,25.0,10.0,25.0,9.091856002807617,24.91287612915039,0.08712410926818848,49.5090217590332,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.45258629322052,0.9081438183784485,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130595.063,96942000,100,1,3,0,10.0,25.0,10.0,25.0,8.960253715515137,25.35669708251953,-0.35669803619384766,39.26191711425781,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1163889169692993,1.0397456884384155,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
