host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2
1784055309.141,359945000,125,1,1,0,10.0,25.00269317626953,10.0,25.00269317626953,8.550077438354492,25.366085052490234,-0.3633946180343628,36.62367248535156,47.68817138671875,0.0,0.0,0.0,1.0,1.0,0.0,1.0015687942504883,1.449921727180481,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.166,359964000,126,1,2,0,10.0,24.997312545776367,10.0,24.997312545776367,8.833252906799316,25.134981155395508,-0.13766884803771973,42.56077575683594,46.814659118652344,0.0,0.0,0.0,1.0,1.0,0.0,-1.2115668058395386,1.166746735572815,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.177,359983000,127,1,3,0,10.0,25.002655029296875,10.0,25.002655029296875,9.07143783569336,25.378250122070312,-0.37559568881988525,38.76091766357422,50.19683074951172,0.0,0.0,0.0,1.0,1.0,0.0,1.1099278926849365,0.9285613894462585,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.204,360005000,128,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5860379338264465,0.29849815368652344,0.07647284865379333,1.0,-0.017469724640250206,0.017469724640250206,-0.017469724640250206,0.017469724640250206,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055309.234,360028000,129,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5461665391921997,0.3148919939994812,0.009920397773385048,0.0,0.08662223815917969,0.0038598449900746346,-1.3810465335845947,0.3882746994495392,9.896622657775879
1784055309.317,360131000,134,1,0,0,10.0,24.997379302978516,10.0,24.997379302978516,8.634608268737793,25.31498146057129,-0.31760185956954956,34.26642608642578,43.88805389404297,0.0,0.0,0.0,1.0,1.0,0.0,-0.9394122958183289,1.3653911352157593,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.338,360147000,135,1,1,0,10.0,25.002666473388672,10.0,25.002666473388672,8.549389839172363,25.36631202697754,-0.36364495754241943,36.492828369140625,47.68798828125,0.0,0.0,0.0,1.0,1.0,0.0,0.9969865083694458,1.4506094455718994,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.362,360166000,136,1,2,0,10.0,24.997297286987305,10.0,24.997297286987305,8.835549354553223,25.134262084960938,-0.13696551322937012,42.45748519897461,46.81455993652344,0.0,0.0,0.0,1.0,1.0,0.0,-1.2086416482925415,1.1644505262374878,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.386,360186000,137,1,3,0,10.0,25.00271987915039,10.0,25.00271987915039,9.071444511413574,25.378332138061523,-0.37561357021331787,38.771034240722656,50.19728469848633,0.0,0.0,0.0,1.0,1.0,0.0,1.1104588508605957,0.9285546541213989,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.407,360208000,138,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5963011980056763,0.29843732714653015,0.07770547270774841,1.0,-0.018523160368204117,0.018523160368204117,-0.018523160368204117,0.018523160368204117,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055309.424,360233000,139,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5521800518035889,0.3009023666381836,0.010500623844563961,0.0,0.07006263732910156,0.0021112377289682627,-1.3750330209732056,0.3742850720882416,9.739937782287598
1784055309.532,360329000,144,1,0,0,10.0,24.997575759887695,10.0,24.997575759887695,8.635522842407227,25.31551170349121,-0.31793564558029175,34.29832458496094,43.889408111572266,0.0,0.0,0.0,1.0,1.0,0.0,-0.9408659934997559,1.364476203918457,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.545,360348000,145,1,1,0,10.0,25.002456665039062,10.0,25.002456665039062,8.549670219421387,25.365787506103516,-0.36333203315734863,36.573143005371094,47.68653106689453,0.0,0.0,0.0,1.0,1.0,0.0,0.9996829628944397,1.450329303741455,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.566,360370000,146,1,2,0,10.0,24.997512817382812,10.0,24.997512817382812,8.83621597290039,25.13408088684082,-0.13656765222549438,42.72563552856445,46.81605529785156,0.0,0.0,0.0,1.0,1.0,0.0,-1.2172657251358032,1.1637836694717407,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.586,360392000,147,1,3,0,10.0,25.002527236938477,10.0,25.002527236938477,9.071454048156738,25.378328323364258,-0.37580132484436035,38.8652458190918,50.195953369140625,0.0,0.0,0.0,1.0,1.0,0.0,1.1130033731460571,0.9285457134246826,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.618,360417000,148,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5868939161300659,0.2893331050872803,0.07657493650913239,1.0,-0.017556482926011086,0.017556482926011086,-0.017556482926011086,0.017556482926011086,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055309.618,360444000,149,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5536203384399414,0.28837546706199646,0.010008983314037323,0.0,0.0701589584350586,0.006686353590339422,-1.373592734336853,0.36175817251205444,9.73984146118164
1784055309.738,360542000,154,1,0,0,10.0,24.997806549072266,10.0,24.997806549072266,8.633771896362305,25.31654167175293,-0.31873583793640137,34.24393844604492,43.8910026550293,0.0,0.0,0.0,1.0,1.0,0.0,-0.9387450814247131,1.366227149963379,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.763,360565000,155,1,1,0,10.0,25.002220153808594,10.0,25.002220153808594,8.549688339233398,25.36574363708496,-0.3635227680206299,36.67425537109375,47.68490219116211,0.0,0.0,0.0,1.0,1.0,0.0,1.0029734373092651,1.4503114223480225,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.786,360590000,156,1,2,0,10.0,24.997732162475586,10.0,24.997732162475586,8.837424278259277,25.134042739868164,-0.13630986213684082,42.66305923461914,46.817562103271484,0.0,0.0,0.0,1.0,1.0,0.0,-1.215463399887085,1.1625752449035645,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.790,360617000,157,1,3,0,10.0,25.002323150634766,10.0,25.002323150634766,9.071456909179688,25.378318786621094,-0.37599802017211914,38.83613967895508,50.19453811645508,0.0,0.0,0.0,1.0,1.0,0.0,1.112173080444336,0.9285427331924438,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.826,360638000,158,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.57245934009552,0.2942536473274231,0.07487061619758606,1.0,-0.01611977629363537,0.01611977629363537,-0.01611977629363537,0.01611977629363537,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055309.838,360651000,159,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5459346771240234,0.2911165654659271,0.009219232015311718,0.0,0.1325845718383789,0.005873345769941807,-1.381278395652771,0.3644992709159851,9.942584991455078
1784055309.938,360743000,164,1,0,0,10.0,24.99790382385254,10.0,24.99790382385254,8.632448196411133,25.31656265258789,-0.31865984201431274,34.2119026184082,43.89167022705078,0.0,0.0,0.0,1.0,1.0,0.0,-0.9375989437103271,1.3675510883331299,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.966,360769000,165,1,1,0,10.0,25.0020751953125,10.0,25.0020751953125,8.550396919250488,25.3655948638916,-0.3635197877883911,36.57474136352539,47.68389892578125,0.0,0.0,0.0,1.0,1.0,0.0,0.9997979402542114,1.4496021270751953,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.966,360796000,166,1,2,0,10.0,24.997915267944336,10.0,24.997915267944336,8.836796760559082,25.134267807006836,-0.13635307550430298,42.6462287902832,46.81882858276367,0.0,0.0,0.0,1.0,1.0,0.0,-1.214775562286377,1.1632025241851807,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055309.999,360817000,167,1,3,0,10.0,25.00225067138672,10.0,25.00225067138672,9.073939323425293,25.376922607421875,-0.3746718168258667,38.72781753540039,50.19403839111328,0.0,0.0,0.0,1.0,1.0,0.0,1.109305500984192,0.9260601997375488,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.016,360831000,168,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5739988088607788,0.28806447982788086,0.07505062222480774,1.0,-0.0162703525274992,0.0162703525274992,-0.0162703525274992,0.0162703525274992,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055310.034,360845000,169,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5919642448425293,0.27412503957748413,0.009558342397212982,0.0,0.0195770263671875,0.014067978598177433,-1.3352488279342651,0.3475077450275421,9.790423393249512
1784055310.147,360947000,174,1,0,0,10.0,24.99770736694336,10.0,24.99770736694336,8.632052421569824,25.31622314453125,-0.3185167908668518,34.14988708496094,43.89031219482422,0.0,0.0,0.0,1.0,1.0,0.0,-0.9354799389839172,1.367946743965149,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.150,360975000,175,1,1,0,10.0,25.002248764038086,10.0,25.002248764038086,8.549983024597168,25.365304946899414,-0.36305785179138184,36.78286361694336,47.68510437011719,0.0,0.0,0.0,1.0,1.0,0.0,1.0062791109085083,1.4500163793563843,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.180,360996000,176,1,2,0,10.0,24.997793197631836,10.0,24.997793197631836,8.836199760437012,25.13533592224121,-0.13754218816757202,42.62100601196289,46.8179817199707,0.0,0.0,0.0,1.0,1.0,0.0,-1.2138853073120117,1.1637992858886719,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.202,361009000,177,1,3,0,10.0,25.00225257873535,10.0,25.00225257873535,9.074639320373535,25.37568473815918,-0.3734320402145386,38.68851852416992,50.19404602050781,0.0,0.0,0.0,1.0,1.0,0.0,1.1076457500457764,0.925359845161438,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.215,361025000,178,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5756117105484009,0.29111212491989136,0.07523967325687408,1.0,-0.016428785398602486,0.016428785398602486,-0.016428785398602486,0.016428785398602486,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055310.234,361042000,179,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.616305947303772,0.2865145206451416,0.009781545028090477,0.0,0.05113410949707031,0.010392965748906136,-1.3109071254730225,0.3598972260951996,9.86113452911377
1784055310.333,361153000,184,1,0,0,10.0,24.99759864807129,10.0,24.99759864807129,8.632412910461426,25.315671920776367,-0.31807422637939453,34.103782653808594,43.889564514160156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9340105652809143,1.3675861358642578,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.368,361164000,185,1,1,0,10.0,25.002336502075195,10.0,25.002336502075195,8.550424575805664,25.365543365478516,-0.3632068634033203,36.625396728515625,47.685707092285156,0.0,0.0,0.0,1.0,1.0,0.0,1.0013647079467773,1.4495753049850464,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.383,361178000,186,1,2,0,10.0,24.997716903686523,10.0,24.997716903686523,8.834076881408691,25.135690689086914,-0.1379743218421936,42.647003173828125,46.81746292114258,0.0,0.0,0.0,1.0,1.0,0.0,-1.2144789695739746,1.16592276096344,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.383,361194000,187,1,3,0,10.0,25.00224494934082,10.0,25.00224494934082,9.074207305908203,25.375410079956055,-0.3731667995452881,38.62905502319336,50.194000244140625,0.0,0.0,0.0,1.0,1.0,0.0,1.1058281660079956,0.9257919788360596,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.407,361212000,188,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5652618408203125,0.2878803610801697,0.07403459399938583,1.0,-0.015424059703946114,0.015424059703946114,-0.015424059703946114,0.015424059703946114,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055310.421,361232000,189,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5894913673400879,0.27139636874198914,0.009099328890442848,0.0,0.13602828979492188,0.006883468013256788,-1.3377217054367065,0.3447790741920471,9.946028709411621
1784055310.518,361347000,194,1,0,0,10.0,24.997533798217773,10.0,24.997533798217773,8.632579803466797,25.316417694091797,-0.31888335943222046,33.94164276123047,43.889122009277344,0.0,0.0,0.0,1.0,1.0,0.0,-0.9290772080421448,1.367419958114624,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.552,361367000,195,1,1,0,10.0,25.00247573852539,10.0,25.00247573852539,8.549694061279297,25.3658390045166,-0.36336183547973633,36.49028015136719,47.68666076660156,0.0,0.0,0.0,1.0,1.0,0.0,0.9969958662986755,1.450305461883545,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.563,361379000,196,1,2,0,10.0,24.9975528717041,10.0,24.9975528717041,8.832164764404297,25.135887145996094,-0.13833492994308472,42.57318878173828,46.81633377075195,0.0,0.0,0.0,1.0,1.0,0.0,-1.2121479511260986,1.1678345203399658,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.578,361393000,197,1,3,0,10.0,25.00242042541504,10.0,25.00242042541504,9.071534156799316,25.3781681060791,-0.3757476806640625,38.72611999511719,50.19520568847656,0.0,0.0,0.0,1.0,1.0,0.0,1.1088272333145142,0.9284652471542358,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.607,361409000,198,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5758099555969238,0.27146002650260925,0.07526293396949768,1.0,-0.016448305919766426,0.016448305919766426,-0.016448305919766426,0.016448305919766426,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055310.626,361428000,199,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5706591606140137,0.2750907838344574,0.009530330076813698,0.0,0.1015768051147461,0.0035849795676767826,-1.3565539121627808,0.3484734892845154,9.911577224731445
1784055310.727,361544000,204,1,0,0,10.0,24.997419357299805,10.0,24.997419357299805,8.635453224182129,25.31553840637207,-0.3181189298629761,34.24384307861328,43.88832092285156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9388457536697388,1.364546298980713,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.752,361563000,205,1,1,0,10.0,25.002717971801758,10.0,25.002717971801758,8.55012035369873,25.366119384765625,-0.36340057849884033,36.65074920654297,47.68834686279297,0.0,0.0,0.0,1.0,1.0,0.0,1.0023082494735718,1.4498792886734009,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.768,361583000,206,1,2,0,10.0,24.997257232666016,10.0,24.997257232666016,8.833982467651367,25.134777069091797,-0.13752132654190063,42.64744567871094,46.81428527832031,0.0,0.0,0.0,1.0,1.0,0.0,-1.2145479917526245,1.1660172939300537,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.791,361602000,207,1,3,0,10.0,25.002735137939453,10.0,25.002735137939453,9.07375431060791,25.37605094909668,-0.37331581115722656,38.8205680847168,50.197383880615234,0.0,0.0,0.0,1.0,1.0,0.0,1.1117568016052246,0.9262449741363525,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.825,361622000,208,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5960161089897156,0.2725435793399811,0.07767099142074585,1.0,-0.01849350892007351,0.01849350892007351,-0.01849350892007351,0.01849350892007351,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055310.850,361645000,209,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5714534521102905,0.29696735739707947,0.010600879788398743,0.0,0.06280803680419922,0.0067408340983092785,-1.355759620666504,0.37035006284713745,9.7471923828125
1784055310.950,361744000,214,1,0,0,10.0,24.99711036682129,10.0,24.99711036682129,8.636006355285645,25.313505172729492,-0.3163963556289673,34.29814910888672,43.88618850708008,0.0,0.0,0.0,1.0,1.0,0.0,-0.9405629634857178,1.363992691040039,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.954,361761000,215,1,1,0,10.0,25.00293731689453,10.0,25.00293731689453,8.550424575805664,25.365543365478516,-0.36260783672332764,36.68882369995117,47.689857482910156,0.0,0.0,0.0,1.0,1.0,0.0,1.0033116340637207,1.4495753049850464,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.970,361779000,216,1,2,0,10.0,24.997026443481445,10.0,24.997026443481445,8.834420204162598,25.13513946533203,-0.1381129026412964,42.69175720214844,46.81269073486328,0.0,0.0,0.0,1.0,1.0,0.0,-1.2158620357513428,1.1655793190002441,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055310.996,361799000,217,1,3,0,10.0,25.00298500061035,10.0,25.00298500061035,9.07215690612793,25.377944946289062,-0.37496089935302734,38.76498794555664,50.19911575317383,0.0,0.0,0.0,1.0,1.0,0.0,1.1103918552398682,0.927842378616333,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055311.027,361822000,218,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.6112126111984253,0.2779068648815155,0.07952925562858582,1.0,-0.020105643197894096,0.020105643197894096,-0.020105643197894096,0.020105643197894096,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055311.045,361847000,219,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5552737712860107,0.29183700680732727,0.011336532421410084,0.0,0.0784463882446289,0.0029228965286165476,-1.3719393014907837,0.36521971225738525,9.73155403137207
1784055311.134,361939000,224,1,0,0,10.0,24.99732780456543,10.0,24.99732780456543,8.634076118469238,25.31610107421875,-0.31877458095550537,34.193992614746094,43.8876953125,0.0,0.0,0.0,1.0,1.0,0.0,-0.9372479319572449,1.3659231662750244,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055311.152,361957000,225,1,1,0,10.0,25.002723693847656,10.0,25.002723693847656,8.550431251525879,25.36553192138672,-0.3628075122833252,36.540077209472656,47.68838119506836,0.0,0.0,0.0,1.0,1.0,0.0,0.9987754225730896,1.4495677947998047,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055311.181,361976000,226,1,2,0,10.0,24.997230529785156,10.0,24.997230529785156,8.837004661560059,25.13376235961914,-0.13653188943862915,42.683380126953125,46.81410217285156,0.0,0.0,0.0,1.0,1.0,0.0,-1.2156813144683838,1.162994623184204,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055311.202,361996000,227,1,3,0,10.0,25.0028018951416,10.0,25.0028018951416,9.074243545532227,25.376426696777344,-0.3736257553100586,38.7707405090332,50.19784164428711,0.0,0.0,0.0,1.0,1.0,0.0,1.1104410886764526,0.9257562160491943,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055311.212,362018000,228,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.6047015190124512,0.2855967879295349,0.07872811704874039,1.0,-0.0194069966673851,0.0194069966673851,-0.0194069966673851,0.0194069966673851,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055311.214,362043000,229,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5724848508834839,0.28240618109703064,0.011081247590482235,0.0,0.014604568481445312,0.003271280089393258,-1.3547282218933105,0.3557888865470886,9.824604988098145
1784055311.346,362139000,234,1,0,0,10.0,24.997541427612305,10.0,24.997541427612305,8.63192081451416,25.31768035888672,-0.3201395273208618,34.180946350097656,43.8891716003418,0.0,0.0,0.0,1.0,1.0,0.0,-0.9369067549705505,1.368078589439392,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055311.352,362158000,235,1,1,0,10.0,25.00248146057129,10.0,25.00248146057129,8.550431251525879,25.36553192138672,-0.3630518913269043,36.63376235961914,47.68670654296875,0.0,0.0,0.0,1.0,1.0,0.0,1.001963496208191,1.4495677947998047,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055311.404,362178000,236,1,2,0,10.0,24.99747085571289,10.0,24.99747085571289,8.8342924118042,25.135618209838867,-0.13814866542816162,42.64320755004883,46.815765380859375,0.0,0.0,0.0,1.0,1.0,0.0,-1.2143033742904663,1.1657066345214844,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055311.405,362201000,237,1,3,0,10.0,25.00259017944336,10.0,25.00259017944336,9.074204444885254,25.376405715942383,-0.37381649017333984,38.81902313232422,50.19637680053711,0.0,0.0,0.0,1.0,1.0,0.0,1.1118526458740234,0.9257949590682983,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055311.429,362226000,238,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.1484643667936325,2.7484400272369385,2.337055206298828,2.7484400272369385,2.337055206298828,0.0,0.0,0.5977244973182678,0.2960425913333893,0.07787787914276123,1.0,-0.018671534955501556,0.018671534955501556,-0.018671534955501556,0.018671534955501556,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1784055311.430,362253000,239,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.9272130727767944,0.07338270545005798,0.5915181636810303,0.30699002742767334,0.010814393870532513,0.0,0.11594486236572266,0.009412061423063278,-1.3356949090957642,0.3803727328777313,9.925945281982422
1784055311.533,362339000,244,1,0,0,10.0,24.9975643157959,10.0,24.9975643157959,8.633602142333984,25.315696716308594,-0.31813234090805054,34.00566482543945,43.88932418823242,0.0,0.0,0.0,1.0,1.0,0.0,-0.9312235116958618,1.366397738456726,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055311.561,362361000,245,1,1,0,10.0,25.002403259277344,10.0,25.002403259277344,8.550433158874512,25.36552619934082,-0.36312341690063477,36.45176696777344,47.6861686706543,0.0,0.0,0.0,1.0,1.0,0.0,0.9959564805030823,1.44956636428833,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784055311.592,362383000,246,1,2,0,10.0,24.99760627746582,10.0,24.99760627746582,8.835760116577148,25.135093688964844,-0.13748854398727417,42.5292854309082,46.81670379638672,0.0,0.0,0.0,1.0,1.0,0.0,-1.2106291055679321,1.1642389297485352,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
