host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784039198.888,199916000,235,1,1,0,10.0,25.0,10.0,25.0,8.810355186462402,25.332292556762695,-0.33229291439056396,37.52842712402344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0519064664840698,1.1896445751190186,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039198.902,199926000,236,1,2,0,10.0,25.0,10.0,25.0,8.71013069152832,25.240144729614258,-0.24014413356781006,39.50084686279297,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1055511236190796,1.2898683547973633,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039198.903,199936000,237,1,3,0,10.0,25.0,10.0,25.0,9.067328453063965,25.407100677490234,-0.40709972381591797,37.86674118041992,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0820635557174683,0.9326711297035217,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039198.917,199946000,238,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039198.919,199956000,239,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039198.978,200006000,244,1,0,0,10.0,25.0,10.0,25.0,8.792474746704102,25.361696243286133,-0.36169588565826416,32.833160400390625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9082134366035461,1.2075245380401611,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039198.981,200016000,245,1,1,0,10.0,25.0,10.0,25.0,8.811336517333984,25.33148193359375,-0.33148229122161865,37.65840530395508,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0568187236785889,1.1886626482009888,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039198.997,200026000,246,1,2,0,10.0,25.0,10.0,25.0,8.712947845458984,25.238359451293945,-0.2383589744567871,39.9556770324707,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1197940111160278,1.287052035331726,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039198.999,200036000,247,1,3,0,10.0,25.0,10.0,25.0,9.06774616241455,25.407508850097656,-0.4075080156326294,38.15776824951172,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.090998888015747,0.9322531223297119,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.017,200046000,248,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039199.019,200056000,249,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039199.075,200106000,254,1,0,0,10.0,25.0,10.0,25.0,8.790282249450684,25.361082077026367,-0.36108195781707764,32.82741928100586,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9077268242835999,1.2097172737121582,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.081,200116000,255,1,1,0,10.0,25.0,10.0,25.0,8.810358047485352,25.332378387451172,-0.3323793411254883,37.513580322265625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0513759851455688,1.1896417140960693,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.095,200126000,0,1,2,0,10.0,25.0,10.0,25.0,8.709373474121094,25.24040412902832,-0.240403413772583,39.4833984375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1048516035079956,1.290626049041748,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.099,200136000,1,1,3,0,10.0,25.0,10.0,25.0,9.066823959350586,25.408220291137695,-0.4082202911376953,37.72239685058594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0772907733917236,0.9331755638122559,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.115,200146000,2,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039199.120,200156000,3,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039199.181,200206000,8,1,0,0,10.0,25.0,10.0,25.0,8.792943954467773,25.362003326416016,-0.3620028495788574,32.83758544921875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9085017442703247,1.2070550918579102,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.181,200216000,9,1,1,0,10.0,25.0,10.0,25.0,8.811406135559082,25.33145523071289,-0.3314554691314697,37.517181396484375,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0517889261245728,1.1885933876037598,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.195,200226000,10,1,2,0,10.0,25.0,10.0,25.0,8.712398529052734,25.239404678344727,-0.23940503597259521,39.413604736328125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1021760702133179,1.287601113319397,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.200,200236000,11,1,3,0,10.0,25.0,10.0,25.0,9.06788444519043,25.407367706298828,-0.4073679447174072,37.830169677734375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0807675123214722,0.9321146011352539,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.225,200246000,12,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039199.226,200256000,13,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039199.275,200306000,18,1,0,0,10.0,25.0,10.0,25.0,8.792832374572754,25.359689712524414,-0.35969018936157227,32.99607467651367,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9133681654930115,1.2071669101715088,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.279,200316000,19,1,1,0,10.0,25.0,10.0,25.0,8.811070442199707,25.332090377807617,-0.33209025859832764,37.572383880615234,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.053468108177185,1.1889293193817139,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.295,200326000,20,1,2,0,10.0,25.0,10.0,25.0,8.71082878112793,25.239900588989258,-0.23989975452423096,39.48786163330078,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1051445007324219,1.2891709804534912,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.299,200336000,21,1,3,0,10.0,25.0,10.0,25.0,9.067549705505371,25.408004760742188,-0.4080057144165039,37.77898406982422,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0791313648223877,0.9324498176574707,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.315,200346000,22,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039199.322,200356000,23,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039199.375,200406000,28,1,0,0,10.0,25.0,10.0,25.0,8.791231155395508,25.361692428588867,-0.3616929054260254,32.85356903076172,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9087470173835754,1.2087680101394653,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.382,200416000,29,1,1,0,10.0,25.0,10.0,25.0,8.81065559387207,25.331714630126953,-0.3317147493362427,37.51396560668945,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0514551401138306,1.1893436908721924,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.396,200426000,30,1,2,0,10.0,25.0,10.0,25.0,8.711389541625977,25.240135192871094,-0.24013519287109375,39.48200988769531,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1052583456039429,1.2886099815368652,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.399,200436000,31,1,3,0,10.0,25.0,10.0,25.0,9.069972038269043,25.405269622802734,-0.4052698612213135,38.28901672363281,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.095403790473938,0.9300276637077332,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.419,200446000,32,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039199.419,200456000,33,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039199.475,200506000,38,1,0,0,10.0,25.0,10.0,25.0,8.793375968933105,25.359975814819336,-0.35997629165649414,32.97547149658203,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9127272963523865,1.2066230773925781,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.479,200516000,39,1,1,0,10.0,25.0,10.0,25.0,8.811299324035645,25.331544876098633,-0.3315448760986328,37.59638977050781,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0541993379592896,1.1886999607086182,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.495,200526000,40,1,2,0,10.0,25.0,10.0,25.0,8.711665153503418,25.239601135253906,-0.239601731300354,39.457340240478516,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1041570901870728,1.2883342504501343,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.499,200536000,41,1,3,0,10.0,25.0,10.0,25.0,9.067288398742676,25.408523559570312,-0.4085242748260498,37.708251953125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0768177509307861,0.9327106475830078,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.518,200546000,42,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039199.520,200556000,43,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039199.575,200606000,48,1,0,0,10.0,25.0,10.0,25.0,8.791641235351562,25.36066246032715,-0.36066174507141113,32.95064163208008,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9119889140129089,1.2083582878112793,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.579,200616000,49,1,1,0,10.0,25.0,10.0,25.0,8.811281204223633,25.331586837768555,-0.3315865993499756,37.55137634277344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0528202056884766,1.1887178421020508,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.595,200626000,50,1,2,0,10.0,25.0,10.0,25.0,8.71017837524414,25.240177154541016,-0.24017691612243652,39.5042839050293,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.105866551399231,1.2898213863372803,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.599,200636000,51,1,3,0,10.0,25.0,10.0,25.0,9.06639575958252,25.407814025878906,-0.40781497955322266,37.93187713623047,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.084078073501587,0.9336039423942566,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.615,200646000,52,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039199.619,200656000,53,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039199.675,200706000,58,1,0,0,10.0,25.0,10.0,25.0,8.793049812316895,25.360595703125,-0.3605961799621582,32.89318084716797,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9100964665412903,1.2069493532180786,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.702,200716000,59,1,1,0,10.0,25.0,10.0,25.0,8.811322212219238,25.331520080566406,-0.33152103424072266,37.547454833984375,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0527373552322388,1.1886775493621826,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.702,200726000,60,1,2,0,10.0,25.0,10.0,25.0,8.712431907653809,25.239349365234375,-0.2393484115600586,39.49158477783203,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1053670644760132,1.2875676155090332,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.702,200736000,61,1,3,0,10.0,25.0,10.0,25.0,9.068284034729004,25.407690048217773,-0.40768980979919434,37.704994201660156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.076690435409546,0.9317152500152588,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.715,200746000,62,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039199.719,200756000,63,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039199.776,200806000,68,1,0,0,10.0,25.0,10.0,25.0,8.791068077087402,25.36077117919922,-0.3607720136642456,32.923065185546875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9110097289085388,1.2089312076568604,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.788,200816000,69,1,1,0,10.0,25.0,10.0,25.0,8.811356544494629,25.331560134887695,-0.33155977725982666,37.643917083740234,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0557105541229248,1.1886425018310547,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.801,200826000,70,1,2,0,10.0,25.0,10.0,25.0,8.71012020111084,25.24005699157715,-0.24005770683288574,39.50966262817383,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1058480739593506,1.2898788452148438,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.802,200836000,71,1,3,0,10.0,25.0,10.0,25.0,9.067466735839844,25.407934188842773,-0.40793418884277344,37.69744873046875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.076650857925415,0.932532548904419,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.824,200846000,72,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039199.825,200856000,73,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039199.875,200906000,78,1,0,0,10.0,25.0,10.0,25.0,8.792726516723633,25.361228942871094,-0.36122798919677734,32.913597106933594,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9108000993728638,1.2072727680206299,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.880,200916000,79,1,1,0,10.0,25.0,10.0,25.0,8.810775756835938,25.33256721496582,-0.33256709575653076,37.368980407714844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0466713905334473,1.1892236471176147,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.895,200926000,80,1,2,0,10.0,25.0,10.0,25.0,8.714069366455078,25.238359451293945,-0.2383589744567871,39.57630157470703,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1080048084259033,1.2859299182891846,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.900,200936000,81,1,3,0,10.0,25.0,10.0,25.0,9.0679931640625,25.40813446044922,-0.408133864402771,37.79317092895508,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0799795389175415,0.9320065379142761,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.924,200946000,82,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039199.925,200956000,83,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039199.989,201006000,88,1,0,0,10.0,25.0,10.0,25.0,8.79102611541748,25.359886169433594,-0.35988688468933105,32.9361686706543,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.91115403175354,1.2089729309082031,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039199.989,201016000,89,1,1,0,10.0,25.0,10.0,25.0,8.811349868774414,25.331562042236328,-0.33156275749206543,37.64308547973633,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0557408332824707,1.1886500120162964,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.004,201026000,90,1,2,0,10.0,25.0,10.0,25.0,8.709105491638184,25.240921020507812,-0.2409219741821289,39.42604446411133,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1034374237060547,1.2908942699432373,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.004,201036000,91,1,3,0,10.0,25.0,10.0,25.0,9.066812515258789,25.408130645751953,-0.4081308841705322,37.48637771606445,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0694308280944824,0.9331867098808289,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.020,201046000,92,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039200.020,201056000,93,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039200.084,201106000,98,1,0,0,10.0,25.0,10.0,25.0,8.790631294250488,25.362804412841797,-0.3628045320510864,32.90123748779297,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9106569886207581,1.2093677520751953,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.085,201116000,99,1,1,0,10.0,25.0,10.0,25.0,8.811607360839844,25.330961227416992,-0.330960750579834,37.689796447753906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.05728018283844,1.188392162322998,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.121,201126000,100,1,2,0,10.0,25.0,10.0,25.0,8.713107109069824,25.239116668701172,-0.23911595344543457,39.58940124511719,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.108775019645691,1.2868918180465698,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.121,201136000,101,1,3,0,10.0,25.0,10.0,25.0,9.067481994628906,25.40704345703125,-0.40704309940338135,37.760868072509766,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0784296989440918,0.9325176477432251,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.122,201146000,102,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039200.122,201156000,103,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039200.185,201206000,108,1,0,0,10.0,25.0,10.0,25.0,8.792272567749023,25.359922409057617,-0.3599226474761963,32.868194580078125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9090006351470947,1.2077271938323975,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.227,201216000,109,1,1,0,10.0,25.0,10.0,25.0,8.81038761138916,25.332324981689453,-0.33232569694519043,37.511444091796875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0513395071029663,1.1896119117736816,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.245,201226000,110,1,2,0,10.0,25.0,10.0,25.0,8.711166381835938,25.239356994628906,-0.2393573522567749,39.527462005615234,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1062997579574585,1.288833498954773,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.245,201236000,111,1,3,0,10.0,25.0,10.0,25.0,9.069242477416992,25.406932830810547,-0.4069328308105469,37.852012634277344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0815503597259521,0.9307570457458496,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.247,201246000,112,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039200.247,201256000,113,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039200.295,201306000,118,1,0,0,10.0,25.0,10.0,25.0,8.790884971618652,25.361347198486328,-0.3613471984863281,32.86573791503906,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9090973734855652,1.2091145515441895,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.296,201316000,119,1,1,0,10.0,25.0,10.0,25.0,8.810443878173828,25.332218170166016,-0.3322184085845947,37.46620178222656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0499736070632935,1.1895551681518555,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.296,201326000,120,1,2,0,10.0,25.0,10.0,25.0,8.711584091186523,25.239641189575195,-0.239640474319458,39.56239318847656,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1081737279891968,1.2884154319763184,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.312,201336000,121,1,3,0,10.0,25.0,10.0,25.0,9.067291259765625,25.407060623168945,-0.40706098079681396,37.732086181640625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0773248672485352,0.9327083826065063,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039200.318,201346000,122,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039200.327,201356000,123,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039200.384,201406000,128,1,0,0,10.0,25.0,10.0,25.0,8.794118881225586,25.359758377075195,-0.35975873470306396,32.98337173461914,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9130843877792358,1.205880880355835,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
