host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1784008171.483,95194000,51,1,1,0,10.0,25.0,10.0,25.0,9.049741744995117,25.214088439941406,-0.21408796310424805,41.08176803588867,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1824795007705688,,,,,,,,,,,,,,,,
1784008171.501,95209000,52,1,2,0,10.0,25.0,10.0,25.0,8.596524238586426,25.15096664428711,-0.15096664428710938,42.16902160644531,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.178488850593567,,,,,,,,,,,,,,,,
1784008171.518,95226000,53,1,3,0,10.0,25.0,10.0,25.0,9.133122444152832,25.385454177856445,-0.38545429706573486,38.50981903076172,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1071289777755737,,,,,,,,,,,,,,,,
1784008171.538,95244000,54,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.17796632647514343,-0.11084466427564621,0.043562036007642746,1.0,0.0,0.0,0.0,0.0
1784008171.637,95360000,59,1,0,0,10.0,25.0,10.0,25.0,8.6652193069458,25.42153549194336,-0.4215359687805176,31.078216552734375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8432647585868835,,,,,,,,,,,,,,,,
1784008171.665,95380000,60,1,1,0,10.0,25.0,10.0,25.0,9.038177490234375,25.227123260498047,-0.22712349891662598,40.31447219848633,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1572352647781372,,,,,,,,,,,,,,,,
1784008171.677,95391000,61,1,2,0,10.0,25.0,10.0,25.0,8.582038879394531,25.160629272460938,-0.1606285572052002,41.97846984863281,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1709808111190796,,,,,,,,,,,,,,,,
1784008171.691,95402000,62,1,3,0,10.0,25.0,10.0,25.0,9.11712646484375,25.385969161987305,-0.385969877243042,38.30847930908203,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0980347394943237,,,,,,,,,,,,,,,,
1784008171.707,95416000,63,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.16382640600204468,-0.09267763793468475,0.043024323880672455,1.0,0.0,0.0,0.0,0.0
1784008171.816,95515000,68,1,0,0,10.0,25.0,10.0,25.0,8.654313087463379,25.418180465698242,-0.4181802272796631,31.07086181640625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8420132994651794,,,,,,,,,,,,,,,,
1784008171.817,95542000,69,1,1,0,10.0,25.0,10.0,25.0,9.032078742980957,25.23418617248535,-0.23418664932250977,40.383888244628906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1590553522109985,,,,,,,,,,,,,,,,
1784008171.850,95563000,70,1,2,0,10.0,25.0,10.0,25.0,8.574666976928711,25.1650390625,-0.1650393009185791,41.593013763427734,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1583763360977173,,,,,,,,,,,,,,,,
1784008171.865,95576000,71,1,3,0,10.0,25.0,10.0,25.0,9.110591888427734,25.388797760009766,-0.3887981176376343,38.39541244506836,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1015281677246094,,,,,,,,,,,,,,,,
1784008171.880,95590000,72,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.16078035533428192,-0.08056004345417023,0.04291411489248276,1.0,0.0,0.0,0.0,0.0
1784008171.990,95691000,77,1,0,0,10.0,25.0,10.0,25.0,8.649794578552246,25.419673919677734,-0.4196733236312866,31.07647132873535,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8420632481575012,,,,,,,,,,,,,,,,
1784008171.992,95717000,78,1,1,0,10.0,25.0,10.0,25.0,9.028340339660645,25.237855911254883,-0.23785531520843506,40.395660400390625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.159715175628662,,,,,,,,,,,,,,,,
1784008172.025,95738000,79,1,2,0,10.0,25.0,10.0,25.0,8.573027610778809,25.166114807128906,-0.1661151647567749,41.77668380737305,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1650669574737549,,,,,,,,,,,,,,,,
1784008172.026,95752000,80,1,3,0,10.0,25.0,10.0,25.0,9.104975700378418,25.389951705932617,-0.3899514675140381,38.09188461303711,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0916496515274048,,,,,,,,,,,,,,,,
1784008172.059,95767000,81,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.17177295684814453,-0.07223013043403625,0.04332123324275017,1.0,0.0,0.0,0.0,0.0
1784008172.168,95869000,86,1,0,0,10.0,25.0,10.0,25.0,8.643973350524902,25.4211368560791,-0.42113661766052246,30.949275970458984,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8374708294868469,,,,,,,,,,,,,,,,
1784008172.194,95894000,87,1,1,0,10.0,25.0,10.0,25.0,9.025999069213867,25.239641189575195,-0.239640474319458,40.280704498291016,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.155768871307373,,,,,,,,,,,,,,,,
1784008172.196,95920000,88,1,2,0,10.0,25.0,10.0,25.0,8.571758270263672,25.167024612426758,-0.1670241355895996,41.70865249633789,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1625207662582397,,,,,,,,,,,,,,,,
1784008172.227,95940000,89,1,3,0,10.0,25.0,10.0,25.0,9.10278606414795,25.39166831970215,-0.39166808128356934,38.229286193847656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0961689949035645,,,,,,,,,,,,,,,,
1784008172.243,95953000,90,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.16562584042549133,-0.06849796324968338,0.043090369552373886,1.0,0.0,0.0,0.0,0.0
1784008172.335,96040000,95,1,0,0,10.0,25.0,10.0,25.0,8.6373872756958,25.422948837280273,-0.42294859886169434,30.867931365966797,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8343218564987183,,,,,,,,,,,,,,,,
1784008172.358,96061000,96,1,1,0,10.0,25.0,10.0,25.0,9.020272254943848,25.242647171020508,-0.24264752864837646,40.335533142089844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1569900512695312,,,,,,,,,,,,,,,,
1784008172.383,96084000,97,1,2,0,10.0,25.0,10.0,25.0,8.56796646118164,25.169694900512695,-0.1696944236755371,41.65575408935547,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.160325527191162,,,,,,,,,,,,,,,,
1784008172.409,96109000,98,1,3,0,10.0,25.0,10.0,25.0,9.094914436340332,25.394886016845703,-0.39488673210144043,38.01735305786133,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0888620615005493,,,,,,,,,,,,,,,,
1784008172.435,96135000,99,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.16376899182796478,-0.05779919773340225,0.04302223026752472,1.0,0.0,0.0,0.0,0.0
1784008172.514,96222000,104,1,0,0,10.0,25.0,10.0,25.0,8.635225296020508,25.422271728515625,-0.42227208614349365,30.835773468017578,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8330414295196533,,,,,,,,,,,,,,,,
1784008172.533,96239000,105,1,1,0,10.0,25.0,10.0,25.0,9.016021728515625,25.2469539642334,-0.24695396423339844,40.12712860107422,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1504627466201782,,,,,,,,,,,,,,,,
1784008172.555,96259000,106,1,2,0,10.0,25.0,10.0,25.0,8.564034461975098,25.172550201416016,-0.17254948616027832,41.608421325683594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1582895517349243,,,,,,,,,,,,,,,,
1784008172.577,96281000,107,1,3,0,10.0,25.0,10.0,25.0,9.095012664794922,25.39116096496582,-0.3911614418029785,37.89850616455078,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.084563970565796,,,,,,,,,,,,,,,,
1784008172.602,96303000,108,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.1585657298564911,-0.05125860869884491,0.04283524677157402,1.0,0.0,0.0,0.0,0.0
1784008172.693,96403000,113,1,0,0,10.0,25.0,10.0,25.0,8.631105422973633,25.421831130981445,-0.42183101177215576,30.976154327392578,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8371638059616089,,,,,,,,,,,,,,,,
1784008172.712,96419000,114,1,1,0,10.0,25.0,10.0,25.0,9.016566276550293,25.247323989868164,-0.24732351303100586,40.193992614746094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1525074243545532,,,,,,,,,,,,,,,,
1784008172.731,96437000,115,1,2,0,10.0,25.0,10.0,25.0,8.562556266784668,25.1739501953125,-0.1739501953125,41.526981353759766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1557531356811523,,,,,,,,,,,,,,,,
1784008172.752,96457000,116,1,3,0,10.0,25.0,10.0,25.0,9.093399047851562,25.391733169555664,-0.39173364639282227,38.11766052246094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.091348648071289,,,,,,,,,,,,,,,,
1784008172.774,96478000,117,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.13792282342910767,-0.047121163457632065,0.04215111583471298,1.0,0.0,0.0,0.0,0.0
1784008172.874,96585000,122,1,0,0,10.0,25.0,10.0,25.0,8.631059646606445,25.421798706054688,-0.4217982292175293,30.927949905395508,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8355832099914551,,,,,,,,,,,,,,,,
1784008172.889,96599000,123,1,1,0,10.0,25.0,10.0,25.0,9.014993667602539,25.249183654785156,-0.24918317794799805,40.014892578125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1468627452850342,,,,,,,,,,,,,,,,
1784008172.908,96615000,124,1,2,0,10.0,25.0,10.0,25.0,8.561370849609375,25.17392921447754,-0.1739293336868286,41.52099609375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.155186653137207,,,,,,,,,,,,,,,,
1784008172.927,96633000,125,1,3,0,10.0,25.0,10.0,25.0,9.091794967651367,25.39362907409668,-0.3936290740966797,37.97549819946289,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0871927738189697,,,,,,,,,,,,,,,,
1784008172.949,96653000,126,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.13178589940071106,-0.04449597746133804,0.041965581476688385,1.0,0.0,0.0,0.0,0.0
1784008173.048,96758000,131,1,0,0,10.0,25.0,10.0,25.0,8.6337308883667,25.419050216674805,-0.4190504550933838,31.11138916015625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.841437578201294,,,,,,,,,,,,,,,,
1784008173.063,96773000,132,1,1,0,10.0,25.0,10.0,25.0,9.013572692871094,25.249773025512695,-0.24977326393127441,40.049224853515625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.147681474685669,,,,,,,,,,,,,,,,
1784008173.080,96788000,133,1,2,0,10.0,25.0,10.0,25.0,8.562685012817383,25.173913955688477,-0.17391443252563477,41.543792724609375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1560701131820679,,,,,,,,,,,,,,,,
1784008173.098,96805000,134,1,3,0,10.0,25.0,10.0,25.0,9.089583396911621,25.396833419799805,-0.39683282375335693,38.277889251708984,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0968315601348877,,,,,,,,,,,,,,,,
1784008173.120,96824000,135,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.14335188269615173,-0.04658572003245354,0.04232208430767059,1.0,0.0,0.0,0.0,0.0
1784008173.233,96939000,140,1,0,0,10.0,25.0,10.0,25.0,8.629814147949219,25.422740936279297,-0.42273998260498047,31.127208709716797,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8426042795181274,,,,,,,,,,,,,,,,
1784008173.251,96959000,141,1,1,0,10.0,25.0,10.0,25.0,9.013318061828613,25.249914169311523,-0.24991333484649658,40.03407287597656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1466413736343384,,,,,,,,,,,,,,,,
1784008173.269,96976000,142,1,2,0,10.0,25.0,10.0,25.0,8.561975479125977,25.17505645751953,-0.1750558614730835,41.70874786376953,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1622369289398193,,,,,,,,,,,,,,,,
1784008173.291,96995000,143,1,3,0,10.0,25.0,10.0,25.0,9.089982986450195,25.39471435546875,-0.3947138786315918,37.86322021484375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.083878993988037,,,,,,,,,,,,,,,,
1784008173.313,97016000,144,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.13945168256759644,-0.042870476841926575,0.04219861328601837,1.0,0.0,0.0,0.0,0.0
1784008173.417,97122000,149,1,0,0,10.0,25.0,10.0,25.0,8.629820823669434,25.42273712158203,-0.4227370023727417,31.087772369384766,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8408618569374084,,,,,,,,,,,,,,,,
1784008173.439,97143000,150,1,1,0,10.0,25.0,10.0,25.0,9.013123512268066,25.250404357910156,-0.25040507316589355,39.96524429321289,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.144898533821106,,,,,,,,,,,,,,,,
1784008173.463,97165000,151,1,2,0,10.0,25.0,10.0,25.0,8.562018394470215,25.175094604492188,-0.1750946044921875,41.476219177246094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1541378498077393,,,,,,,,,,,,,,,,
1784008173.488,97189000,152,1,3,0,10.0,25.0,10.0,25.0,9.089461326599121,25.39452362060547,-0.39452314376831055,38.11963653564453,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0915535688400269,,,,,,,,,,,,,,,,
1784008173.514,97214000,153,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.14108586311340332,-0.042506150901317596,0.04224994406104088,1.0,0.0,0.0,0.0,0.0
1784008173.593,97303000,158,1,0,0,10.0,25.0,10.0,25.0,8.629143714904785,25.422922134399414,-0.4229217767715454,30.929462432861328,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8357207179069519,,,,,,,,,,,,,,,,
1784008173.611,97319000,159,1,1,0,10.0,25.0,10.0,25.0,9.013472557067871,25.249858856201172,-0.24985969066619873,40.001792907714844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1459801197052002,,,,,,,,,,,,,,,,
1784008173.632,97337000,160,1,2,0,10.0,25.0,10.0,25.0,8.560945510864258,25.175931930541992,-0.17593204975128174,41.54452896118164,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1566345691680908,,,,,,,,,,,,,,,,
1784008173.653,97357000,161,1,3,0,10.0,25.0,10.0,25.0,9.08973503112793,25.39398956298828,-0.3939896821975708,38.19017028808594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0935907363891602,,,,,,,,,,,,,,,,
1784008173.677,97379000,162,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.13008637726306915,-0.04521555453538895,0.0419156551361084,1.0,0.0,0.0,0.0,0.0
1784008173.762,97474000,167,1,0,0,10.0,25.0,10.0,25.0,8.62905502319336,25.42201805114746,-0.42201876640319824,31.003040313720703,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.837776243686676,,,,,,,,,,,,,,,,
1784008173.779,97489000,168,1,1,0,10.0,25.0,10.0,25.0,9.013511657714844,25.250751495361328,-0.2507507801055908,40.10300064086914,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.149636149406433,,,,,,,,,,,,,,,,
1784008173.797,97505000,169,1,2,0,10.0,25.0,10.0,25.0,8.556253433227539,25.177955627441406,-0.17795562744140625,41.449703216552734,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1532106399536133,,,,,,,,,,,,,,,,
1784008173.818,97523000,170,1,3,0,10.0,25.0,10.0,25.0,9.090319633483887,25.392841339111328,-0.39284229278564453,38.023738861083984,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0883078575134277,,,,,,,,,,,,,,,,
1784008173.840,97543000,171,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.13226421177387238,-0.049106843769550323,0.041979748755693436,1.0,0.0,0.0,0.0,0.0
1784008173.943,97652000,176,1,0,0,10.0,25.0,10.0,25.0,8.632149696350098,25.419639587402344,-0.41964054107666016,31.175918579101562,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8435563445091248,,,,,,,,,,,,,,,,
1784008173.958,97668000,177,1,1,0,10.0,25.0,10.0,25.0,9.013590812683105,25.250717163085938,-0.25071799755096436,40.014503479003906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1466679573059082,,,,,,,,,,,,,,,,
1784008173.977,97684000,178,1,2,0,10.0,25.0,10.0,25.0,8.560881614685059,25.175949096679688,-0.17594993114471436,41.41979217529297,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1523195505142212,,,,,,,,,,,,,,,,
1784008173.995,97702000,179,1,3,0,10.0,25.0,10.0,25.0,9.089583396911621,25.394371032714844,-0.3943711519241333,37.89521789550781,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0841212272644043,,,,,,,,,,,,,,,,
1784008174.017,97721000,180,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.14678290486335754,-0.054178960621356964,0.04243343323469162,1.0,0.0,0.0,0.0,0.0
1784008174.122,97835000,185,1,0,0,10.0,25.0,10.0,25.0,8.630141258239746,25.421268463134766,-0.4212677478790283,31.14203643798828,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.84229975938797,,,,,,,,,,,,,,,,
1784008174.137,97847000,186,1,1,0,10.0,25.0,10.0,25.0,9.013460159301758,25.24985694885254,-0.24985671043395996,39.99760818481445,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1458789110183716,,,,,,,,,,,,,,,,
1784008174.151,97862000,187,1,2,0,10.0,25.0,10.0,25.0,8.561384201049805,25.17620086669922,-0.176200270652771,41.4922981262207,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1548389196395874,,,,,,,,,,,,,,,,
1784008174.167,97877000,188,1,3,0,10.0,25.0,10.0,25.0,9.088943481445312,25.3956356048584,-0.3956347703933716,38.12225341796875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.091497540473938,,,,,,,,,,,,,,,,
1784008174.183,97892000,189,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.1620105803012848,-0.05145948380231857,0.04295838624238968,1.0,0.0,0.0,0.0,0.0
1784008174.297,97997000,194,1,0,0,10.0,25.0,10.0,25.0,8.629454612731934,25.422340393066406,-0.42234063148498535,31.040691375732422,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8390224575996399,,,,,,,,,,,,,,,,
1784008174.298,98022000,195,1,1,0,10.0,25.0,10.0,25.0,9.014646530151367,25.249862670898438,-0.2498626708984375,39.97553634643555,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1453492641448975,,,,,,,,,,,,,,,,
1784008174.331,98044000,196,1,2,0,10.0,25.0,10.0,25.0,8.563220977783203,25.175071716308594,-0.17507076263427734,41.56820297241211,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1571807861328125,,,,,,,,,,,,,,,,
1784008174.347,98057000,197,1,3,0,10.0,25.0,10.0,25.0,9.089223861694336,25.395069122314453,-0.39506852626800537,38.1322135925293,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0919430255889893,,,,,,,,,,,,,,,,
1784008174.363,98072000,198,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.1602029800415039,-0.03552475571632385,0.04289345070719719,1.0,0.0,0.0,0.0,0.0
1784008174.473,98172000,203,1,0,0,10.0,25.0,10.0,25.0,8.62808609008789,25.422426223754883,-0.42242705821990967,31.12784767150879,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8421066999435425,,,,,,,,,,,,,,,,
1784008174.474,98199000,204,1,1,0,10.0,25.0,10.0,25.0,9.014678001403809,25.24981117248535,-0.24981200695037842,39.84888458251953,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1409027576446533,,,,,,,,,,,,,,,,
1784008174.507,98220000,205,1,2,0,10.0,25.0,10.0,25.0,8.559515953063965,25.1773624420166,-0.1773625612258911,41.500587463378906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1549079418182373,,,,,,,,,,,,,,,,
1784008174.524,98233000,206,1,3,0,10.0,25.0,10.0,25.0,9.088266372680664,25.39441680908203,-0.39441585540771484,38.000701904296875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0874465703964233,,,,,,,,,,,,,,,,
1784008174.540,98249000,207,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.158406063914299,-0.02944604679942131,0.04282959923148155,1.0,0.0,0.0,0.0,0.0
1784008174.631,98356000,212,1,0,0,10.0,25.0,10.0,25.0,8.630046844482422,25.42026138305664,-0.4202604293823242,31.060176849365234,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8394889235496521,,,,,,,,,,,,,,,,
1784008174.668,98375000,213,1,1,0,10.0,25.0,10.0,25.0,9.013915061950684,25.251070022583008,-0.25106966495513916,40.02308654785156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1467440128326416,,,,,,,,,,,,,,,,
1784008174.685,98394000,214,1,2,0,10.0,25.0,10.0,25.0,8.560290336608887,25.177091598510742,-0.17709136009216309,41.30257034301758,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1484992504119873,,,,,,,,,,,,,,,,
1784008174.702,98411000,215,1,3,0,10.0,25.0,10.0,25.0,9.088422775268555,25.395315170288086,-0.39531588554382324,38.3994255065918,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1004940271377563,,,,,,,,,,,,,,,,
1784008174.723,98428000,216,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.1525976061820984,-0.032980356365442276,0.0426279678940773,1.0,0.0,0.0,0.0,0.0
1784008174.822,98546000,221,1,0,0,10.0,25.0,10.0,25.0,8.630023002624512,25.42031478881836,-0.42031407356262207,31.0244197845459,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8383806943893433,,,,,,,,,,,,,,,,
1784008174.842,98567000,222,1,1,0,10.0,25.0,10.0,25.0,9.013855934143066,25.25019645690918,-0.2501964569091797,40.130828857421875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1503537893295288,,,,,,,,,,,,,,,,
1784008174.870,98580000,223,1,2,0,10.0,25.0,10.0,25.0,8.560121536254883,25.17620277404785,-0.17620325088500977,41.30091094970703,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1485875844955444,,,,,,,,,,,,,,,,
1784008174.885,98595000,224,1,3,0,10.0,25.0,10.0,25.0,9.090476036071777,25.393634796142578,-0.3936350345611572,37.801090240478516,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0811781883239746,,,,,,,,,,,,,,,,
1784008174.904,98611000,225,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.14735521376132965,-0.03435042127966881,0.04245225340127945,1.0,0.0,0.0,0.0,0.0
1784008175.000,98724000,230,1,0,0,10.0,25.0,10.0,25.0,8.632033348083496,25.421043395996094,-0.4210442304611206,31.007488250732422,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8381586074829102,,,,,,,,,,,,,,,,
1784008175.032,98745000,231,1,1,0,10.0,25.0,10.0,25.0,9.013168334960938,25.25044059753418,-0.2504408359527588,40.053863525390625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1477231979370117,,,,,,,,,,,,,,,,
1784008175.048,98758000,232,1,2,0,10.0,25.0,10.0,25.0,8.562065124511719,25.17511749267578,-0.17511844635009766,41.388973236083984,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1511955261230469,,,,,,,,,,,,,,,,
1784008175.063,98773000,233,1,3,0,10.0,25.0,10.0,25.0,9.08843994140625,25.395397186279297,-0.39539635181427,38.21459197998047,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0942509174346924,,,,,,,,,,,,,,,,
1784008175.082,98789000,234,2,255,0,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.1587638109922409,-0.03929290547966957,0.042842257767915726,1.0,0.0,0.0,0.0,0.0
1784008175.200,98899000,239,1,0,0,10.0,25.0,10.0,25.0,8.628311157226562,25.422351837158203,-0.42235255241394043,31.172306060791016,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8431482911109924,,,,,,,,,,,,,,,,
