host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784131247.079,107572000,242,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.14880681037902832,-0.10857848823070526,0.0,0.0,0.0982513427734375,0.006722984369844198,-1.4664413928985596,0.018790211528539658,9.711749076843262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.111,107593000,243,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1265.0,1170.0,1270.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.125,107606000,244,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,0.9000000357627869,8.180476776355447e-32,-1.158441160796287e-26,0.0,-0.0,-0.0,0.0,0.0146484375,0.029296875,-0.062255859375,0.001220703125,1.0,213770.0,215310.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131247.188,107664000,248,1,0,0,10.0,25.0,10.0,25.0,9.576286315917969,25.377119064331055,-0.3771185874938965,32.527381896972656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9618580937385559,0.4237130284309387,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.207,107682000,249,1,1,0,10.0,25.0,10.0,25.0,8.927712440490723,25.27648162841797,-0.27648210525512695,39.05890655517578,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1092625856399536,1.07228684425354,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.228,107702000,250,1,2,0,10.0,25.0,10.0,25.0,9.085790634155273,24.905057907104492,0.09494125843048096,49.83282470703125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4620187282562256,0.9142085909843445,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.249,107722000,251,1,3,0,10.0,25.0,10.0,25.0,9.22276496887207,25.36674690246582,-0.3667473793029785,38.95026397705078,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1281216144561768,0.7772341370582581,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.273,107744000,252,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.1748272180557251,-0.10605992376804352,0.04343895986676216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.296,107766000,253,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.16989052295684814,-0.09928242862224579,0.0,0.0,0.07817745208740234,0.010858418419957161,-1.4875251054763794,0.02808627113699913,9.731822967529297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.321,107790000,254,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1274.0,1179.0,1279.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.347,107815000,255,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,3.071872367229851e-32,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.00244140625,0.006103515625,0.09033203125,-0.072021484375,1.0,214190.0,215734.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131247.412,107890000,3,1,0,0,10.0,25.0,10.0,25.0,9.576464653015137,25.375635147094727,-0.37563443183898926,32.370452880859375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9567444920539856,0.42353495955467224,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.430,107906000,4,1,1,0,10.0,25.0,10.0,25.0,8.927769660949707,25.276464462280273,-0.27646422386169434,39.090538024902344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1103066205978394,1.0722302198410034,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.449,107923000,5,1,2,0,10.0,25.0,10.0,25.0,9.085220336914062,24.90522003173828,0.0947803258895874,49.72052001953125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4577332735061646,0.9147793054580688,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.469,107942000,6,1,3,0,10.0,25.0,10.0,25.0,9.223788261413574,25.365840911865234,-0.3658413887023926,38.83116149902344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1244431734085083,0.776211142539978,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.491,107963000,7,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.17284363508224487,-0.10810340940952301,0.04336227476596832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.514,107985000,8,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.16950321197509766,-0.07978519052267075,0.0,0.0,0.0860452651977539,0.009748593904078007,-1.487137794494629,0.04758351296186447,9.723955154418945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.539,108009000,9,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1285.0,1189.0,1290.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.565,108034000,10,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.28486422517116e-25,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.01953125,0.01953125,0.013427734375,0.001220703125,1.0,214628.0,216175.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131247.629,108108000,14,1,0,0,10.0,25.0,10.0,25.0,9.576099395751953,25.375255584716797,-0.3752559423446655,32.39462661743164,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9571751952171326,0.4239000380039215,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.646,108124000,15,1,1,0,10.0,25.0,10.0,25.0,8.927602767944336,25.276559829711914,-0.27655959129333496,39.24993896484375,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1155463457107544,1.0723971128463745,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.663,108140000,16,1,2,0,10.0,25.0,10.0,25.0,9.086162567138672,24.905344009399414,0.09465664625167847,49.63217544555664,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4553625583648682,0.9138368368148804,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.685,108158000,17,1,3,0,10.0,25.0,10.0,25.0,9.222084045410156,25.367843627929688,-0.3678441047668457,38.916473388671875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.12709379196167,0.7779151201248169,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.705,108178000,18,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.1745438277721405,-0.10470446944236755,0.043427951633930206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.706,108199000,19,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.18211328983306885,-0.08204896748065948,0.0,0.0,0.0646963119506836,0.013187399134039879,-1.4997478723526,0.04531973600387573,9.874696731567383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.752,108222000,20,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,1296.0,1199.0,1301.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.777,108246000,21,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,5.012201427234686e-07,1.401298464324817e-45,-1.9552863411682574e-21,0.0,-0.0,-0.0,0.0,0.0,0.015869140625,0.09033203125,-0.00244140625,1.0,215054.0,216605.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131247.850,108331000,25,1,0,0,10.0,25.0,10.0,25.0,9.57770824432373,25.3742733001709,-0.3742724657058716,32.57378005981445,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9632320404052734,0.42229145765304565,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.864,108344000,26,1,1,0,10.0,25.0,10.0,25.0,8.927640914916992,25.276596069335938,-0.2765953540802002,39.34968566894531,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1186695098876953,1.0723583698272705,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.881,108359000,27,1,2,0,10.0,25.0,10.0,25.0,9.084802627563477,24.905851364135742,0.09414851665496826,49.62195587158203,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4551256895065308,0.9151965379714966,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.898,108375000,28,1,3,0,10.0,25.0,10.0,25.0,9.221521377563477,25.36771011352539,-0.3677099943161011,39.19537353515625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1364725828170776,0.778477668762207,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.919,108392000,29,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.17182596027851105,-0.10431040823459625,0.04332325980067253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.936,108411000,30,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.18366539478302002,-0.0753607526421547,0.0,0.0,0.08564376831054688,0.002810216974467039,-1.5012999773025513,0.052007950842380524,9.895644187927246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.956,108431000,31,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1307.0,1209.0,1312.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131247.978,108451000,32,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,8.81303369014546e-39,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.00244140625,0.01708984375,0.009765625,-0.07080078125,1.0,215464.0,217018.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131248.055,108548000,36,1,0,0,10.0,25.0,10.0,25.0,9.57982063293457,25.37389373779297,-0.37389397621154785,32.355167388916016,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9564392566680908,0.42017847299575806,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.089,108569000,37,1,1,0,10.0,25.0,10.0,25.0,8.927435874938965,25.277006149291992,-0.2770066261291504,39.19664001464844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.113969326019287,1.0725640058517456,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.107,108582000,38,1,2,0,10.0,25.0,10.0,25.0,9.085375785827637,24.90477180480957,0.09522736072540283,49.96651077270508,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4661332368850708,0.9146236181259155,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.118,108597000,39,1,3,0,10.0,25.0,10.0,25.0,9.22121524810791,25.368667602539062,-0.3686666488647461,38.833744049072266,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.124248743057251,0.7787846326828003,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.137,108613000,40,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.16496673226356506,-0.09845982491970062,0.04306609556078911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.154,108630000,41,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.1877955198287964,-0.08119608461856842,0.0,0.0,0.08739280700683594,0.005253440700471401,-1.5054301023483276,0.0461726151406765,9.897393226623535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.176,108648000,42,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,1317.0,1219.0,1322.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.194,108668000,43,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,2.0089823138391694e-08,1.401298464324817e-45,-0.18774306774139404,0.0,-0.0,-0.0,0.001220703125,0.018310546875,0.009765625,-0.062255859375,0.08056640625,1.0,215900.0,217457.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131248.287,108758000,47,1,0,0,10.0,25.0,10.0,25.0,9.579055786132812,25.375553131103516,-0.3755539655685425,32.30012512207031,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9546444416046143,0.42094364762306213,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.313,108782000,48,1,1,0,10.0,25.0,10.0,25.0,8.927627563476562,25.276512145996094,-0.27651190757751465,39.19860076904297,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1133002042770386,1.0723717212677002,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.339,108808000,49,1,2,0,10.0,25.0,10.0,25.0,9.085254669189453,24.90615463256836,0.09384453296661377,49.767948150634766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.459798812866211,0.914745032787323,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.366,108833000,50,1,3,0,10.0,25.0,10.0,25.0,9.220565795898438,25.368478775024414,-0.3684788942337036,39.10800552368164,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1332815885543823,0.77943354845047,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.368,108860000,51,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.17806774377822876,-0.09717868268489838,0.04356604814529419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.397,108880000,52,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3176345825195312,0.12736870348453522,-0.19042420387268066,-0.08931507170200348,0.0,0.0,0.058917999267578125,0.010428620502352715,-1.508058786392212,0.03805363550782204,9.868918418884277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.411,108892000,53,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1330.0,1230.0,1335.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.423,108905000,54,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,4.203895392974451e-45,1.401298464324817e-45,-5.5484417017666635e-34,0.0,-0.0,-0.0,0.0,0.04638671875,0.029296875,0.013427734375,0.001220703125,1.0,216374.0,217934.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784131248.493,108968000,58,1,0,0,10.0,25.0,10.0,25.0,9.57951545715332,25.374530792236328,-0.37453174591064453,32.50773239135742,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9611515402793884,0.42048394680023193,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.513,108987000,59,1,1,0,10.0,25.0,10.0,25.0,8.929088592529297,25.27599334716797,-0.27599334716796875,39.349727630615234,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.118746280670166,1.0709106922149658,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784131248.514,109007000,60,1,2,0,10.0,25.0,10.0,25.0,9.087206840515137,24.903583526611328,0.09641647338867188,49.64484405517578,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4555989503860474,0.9127922058105469,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
