host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784130550.434,52308000,120,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.39752197265625,842.7826538085938,842.7826538085938,120.39752197265625,507.4445495605469,762.4765014648438,563.4361572265625,-4.12406063079834,-2.076416015625,0.44677734375,1.552734375,0.665283203125,-2.086181640625,0.771484375,1.678466796875,-0.0830078125,0.8999999761581421,102878.0,103608.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130550.500,52373000,124,1,0,1,10.179731369018555,22.600839614868164,10.179731369018555,22.600839614868164,9.542340278625488,22.935522079467773,-0.33468306064605713,-0.894566535949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05890487879514694,0.637391209602356,18.0,0.011169085279107094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.520,52392000,125,1,1,5,9.342629432678223,22.499595642089844,9.342629432678223,22.499595642089844,8.446807861328125,22.160301208496094,0.3392934799194336,6.843457221984863,0.0,0.0,0.0,0.0,0.0,0.0,0.08644905686378479,0.17266081273555756,0.8958220481872559,18.0,0.1116868406534195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.539,52412000,126,1,2,12,8.572454452514648,25.0,8.572454452514648,25.0,7.1651763916015625,26.769786834716797,-1.769787073135376,79.20235443115234,137.59426879882812,0.0,0.0,0.0,1.0,1.0,0.3765866160392761,-2.153949499130249,1.4072775840759277,18.0,0.5304484367370605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.560,52431000,127,1,3,0,9.437042236328125,25.0,9.437042236328125,25.0,6.760284423828125,25.928651809692383,-0.928652286529541,86.075927734375,113.07138061523438,0.0,0.0,0.0,1.0,1.0,0.0,2.253674268722534,2.676757335662842,18.0,0.5987586975097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.582,52451000,128,2,255,0,,,,,,,,,,,,,,,,,,,,0.14389578998088837,-0.5082033276557922,2.904691219329834,2.414048910140991,2.904691219329834,2.414048910140991,0.1599999964237213,-0.18000000715255737,2.774035692214966,-1.4840812683105469,0.7802557945251465,1.0,0.0,0.0,-0.0,0.30732598900794983,0.0,0.0,0.044336967170238495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.606,52474000,129,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.2513190507888794,0.160080686211586,7.753969669342041,-1.4688035249710083,0.7368105053901672,-0.24727699160575867,0.2348480224609375,0.4038381576538086,6.502650737762451,-1.3087228536605835,10.044848442077637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.631,52498000,130,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.14389578998088837,-0.5082033276557922,1.0,0.14389578998088837,-0.5082033276557922,1.0,23.0,0.0,603.0,561.0,608.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.656,52523000,131,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.39752197265625,842.7826538085938,842.7826538085938,120.39752197265625,0.08550000190734863,742.279052734375,224.904541015625,378.5184326171875,0.638427734375,0.511474609375,3.363037109375,-1.41845703125,0.509033203125,0.728759765625,2.72216796875,-1.451416015625,0.8999999761581421,103311.0,104044.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130550.727,52604000,135,1,0,33,11.435007095336914,24.963729858398438,11.435007095336914,24.963729858398438,10.832200050354004,24.336994171142578,0.6267353892326355,8.203753471374512,0.0,0.0,1.7287687063217163,0.7648023366928101,0.0,0.0,0.0,-0.21991758048534393,0.6028063297271729,18.0,0.0032402214128524065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.740,52618000,136,1,1,33,10.4307279586792,24.98097801208496,10.4307279586792,24.98097801208496,10.004352569580078,22.122848510742188,2.8581290245056152,66.41409301757812,0.0,0.0,10.0,1.0,0.0,0.0,0.04239421337842941,2.1131937503814697,0.4263751208782196,18.0,0.03240105137228966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.756,52632000,137,1,2,4,7.5357666015625,25.0,7.5357666015625,25.0,7.148934841156006,26.340187072753906,-1.340186595916748,14.917617797851562,56.46916961669922,0.0,0.0,0.0,1.0,1.0,0.18467627465724945,-0.4115579426288605,0.3868311643600464,18.0,0.17543496191501617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.772,52647000,138,1,3,0,8.515172004699707,25.0,8.515172004699707,25.0,6.6541218757629395,26.232046127319336,-1.2320458889007568,19.511791229248047,58.40254211425781,0.0,0.0,0.0,1.0,1.0,0.0,0.40302714705467224,1.861050009727478,18.0,0.5401882529258728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.790,52663000,139,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,7.094567775726318,-2.830589771270752,1.0,1.0,-2.200000047683716,4.0,-1.600000023841858,2.6546199321746826,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.807,52680000,140,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,8.411347389221191,-4.91305685043335,1.8471440076828003,-0.4654642343521118,5.755497455596924,0.8240421414375305,7.160027980804443,-4.752975940704346,4.054502964019775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.829,52699000,141,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,613.0,570.0,618.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.849,52720000,142,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,414.05126953125,-212.62380981445312,-13.854684829711914,-658.5624389648438,-2.198486328125,0.943603515625,0.0341796875,3.555908203125,-1.827392578125,0.599365234375,-0.494384765625,3.18359375,1.0,103705.0,104441.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130550.927,52816000,146,1,0,0,10.0,25.0,10.0,25.0,9.559337615966797,25.343013763427734,-0.34301280975341797,26.523529052734375,41.7061653137207,0.0,0.0,0.0,1.0,1.0,0.0,-0.7791256904602051,0.44066160917282104,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.957,52836000,147,1,1,0,10.0,25.0,10.0,25.0,8.43110466003418,25.528162002563477,-0.5281627178192139,22.91568374633789,51.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.5666327476501465,1.568894863128662,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.972,52848000,148,1,2,0,10.0,25.0,10.0,25.0,8.914605140686035,25.12250328063965,-0.12250244617462158,43.06322479248047,45.233245849609375,0.0,0.0,0.0,1.0,1.0,0.0,-1.2246806621551514,1.0853939056396484,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130550.987,52862000,149,1,3,0,10.0,25.0,10.0,25.0,8.352178573608398,25.646177291870117,-0.6461769342422485,31.69866180419922,54.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.8328636288642883,1.647821068763733,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.004,52878000,150,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,4.665072441101074,-1.3148558139801025,0.9876543283462524,1.0,-2.200000047683716,4.0,-1.600000023841858,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.022,52895000,151,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-1.8872557878494263,1.6813666820526123,2.616682529449463,-0.33026593923568726,0.30964183807373047,0.5365325212478638,-3.1385748386383057,1.841447353363037,9.500358581542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.041,52913000,152,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,624.0,580.0,629.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.060,52931000,153,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,1.1382684707641602,77.74497985839844,192.26068115234375,7.346217155456543,-0.008544921875,-0.4541015625,-1.07177734375,-0.0390625,-0.0390625,-0.770263671875,-1.1669921875,0.07080078125,1.0,104129.0,104868.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130551.157,53022000,157,1,0,0,10.0,25.0,10.0,25.0,8.659255981445312,25.200180053710938,-0.20017921924591064,35.86545944213867,41.7061653137207,0.0,0.0,0.0,1.0,1.0,0.0,-0.9861489534378052,1.3407431840896606,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.158,53048000,158,1,1,0,10.0,25.0,10.0,25.0,8.739706993103027,25.75717544555664,-0.7571756839752197,24.712499618530273,50.931888580322266,0.0,0.0,0.0,1.0,1.0,0.0,0.6510140895843506,1.2602925300598145,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.188,53068000,159,1,2,0,10.0,25.0,10.0,25.0,8.867048263549805,25.230567932128906,-0.23056864738464355,38.99129867553711,45.233245849609375,0.0,0.0,0.0,1.0,1.0,0.0,-1.1071149110794067,1.1329509019851685,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.202,53079000,160,1,3,0,10.0,25.0,10.0,25.0,8.774486541748047,25.234827041625977,-0.23482739925384521,46.09699630737305,52.682247161865234,0.0,0.0,0.0,1.0,1.0,0.0,1.3108652830123901,1.225513219833374,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.216,53092000,161,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.20660622417926788,1.30201256275177,0.20138835906982422,1.0,-1.9116204977035522,1.9116204977035522,-1.600000023841858,2.1375298500061035,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.234,53107000,162,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,0.04724991321563721,2.1616370677948,1.05668306350708,0.10717827081680298,0.06706047058105469,0.15287062525749207,-1.2040691375732422,2.3217177391052246,9.742939949035645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.249,53124000,163,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,635.0,590.0,640.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.269,53141000,164,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-9.0260648727417,3.7765748500823975,3.09415340423584,-60.283504486083984,0.048828125,-0.01708984375,-0.015869140625,0.328369140625,-0.01708984375,0.064697265625,-0.069580078125,-0.04638671875,1.0,104550.0,105291.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130551.356,53223000,168,1,0,0,10.0,25.0,10.0,25.0,9.292068481445312,25.337282180786133,-0.33728182315826416,32.68889617919922,43.27033996582031,0.0,0.0,0.0,1.0,1.0,0.0,-0.9505373239517212,0.7079310417175293,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.381,53247000,169,1,1,0,10.0,25.0,10.0,25.0,9.01432991027832,25.301738739013672,-0.30173957347869873,40.48051452636719,48.11897659301758,0.0,0.0,0.0,1.0,1.0,0.0,1.1619460582733154,0.9856693744659424,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.383,53273000,170,1,2,0,10.0,25.0,10.0,25.0,9.213862419128418,24.808046340942383,0.19195377826690674,54.024505615234375,46.354915618896484,0.0,0.0,0.0,1.0,1.0,0.0,-1.6076785326004028,0.7861368656158447,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.415,53294000,171,1,3,0,10.0,25.0,10.0,25.0,9.025200843811035,25.36216163635254,-0.3621608018875122,38.7927131652832,50.22566223144531,0.0,0.0,0.0,1.0,1.0,0.0,1.1082900762557983,0.9747989177703857,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.430,53306000,172,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.21504202485084534,0.7222946286201477,0.09431286156177521,1.0,0.02068641223013401,-0.02068641223013401,-0.02068641223013401,0.02068641223013401,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.445,53321000,173,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.6765464544296265,-0.3658779561519623,0.0,0.009982537478208542,0.11883258819580078,0.02020394057035446,-1.9278655052185059,-0.20579726994037628,9.9288330078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.462,53336000,174,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,645.0,599.0,650.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.462,53352000,175,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,1.6200406551361084,9.950332641601562,4.705904960632324,-0.0010724791791290045,-0.00244140625,-0.08056640625,-0.0244140625,0.0,0.0732421875,-0.1416015625,-0.579833984375,0.8251953125,1.0,104974.0,105718.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130551.560,53430000,179,1,0,0,10.0,25.0,10.0,25.0,9.305689811706543,25.413402557373047,-0.4134029150009155,30.407958984375,43.90800476074219,0.0,0.0,0.0,1.0,1.0,0.0,-0.8740364909172058,0.6943091750144958,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.582,53451000,180,1,1,0,10.0,25.0,10.0,25.0,9.017748832702637,25.30008888244629,-0.3000885248184204,38.80186462402344,47.667877197265625,0.0,0.0,0.0,1.0,1.0,0.0,1.1090799570083618,0.9822502732276917,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.606,53473000,181,1,2,0,10.0,25.0,10.0,25.0,9.075173377990723,24.930561065673828,0.06943941116333008,48.598167419433594,46.83427047729492,0.0,0.0,0.0,1.0,1.0,0.0,-1.4210644960403442,0.9248263835906982,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.631,53497000,182,1,3,0,10.0,25.0,10.0,25.0,8.952917098999023,25.350400924682617,-0.35040080547332764,39.47297286987305,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1217057704925537,1.0470821857452393,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.658,53522000,183,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.286144882440567,0.03714669868350029,0.04907257482409477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.683,53547000,184,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.007387280464172363,0.008009865880012512,0.0,0.0,0.032817840576171875,0.03122960589826107,-1.2587063312530518,0.1680905520915985,9.777182579040527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.686,53574000,185,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,657.0,610.0,662.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.716,53594000,186,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-0.6107534766197205,1.2909446954727173,2.334659583083195e-18,-0.0025986055843532085,0.00244140625,-0.009765625,-0.0,0.0,0.05126953125,0.1708984375,0.086669921875,0.01708984375,1.0,105458.0,106206.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130551.775,53649000,190,1,0,0,10.0,25.0,10.0,25.0,9.29916763305664,25.409746170043945,-0.4097461700439453,31.386524200439453,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9049047827720642,0.700831413269043,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.795,53666000,191,1,1,0,10.0,25.0,10.0,25.0,8.984964370727539,25.318756103515625,-0.31875669956207275,37.99736785888672,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0817726850509644,1.0150350332260132,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130551.814,53685000,192,1,2,0,10.0,25.0,10.0,25.0,9.097116470336914,24.90472412109375,0.09527653455734253,49.82252502441406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4622613191604614,0.9028829336166382,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
