host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784063368.177,194973000,243,1,1,0,10.0,25.0,10.0,25.0,8.750907897949219,25.40957260131836,-0.4095733165740967,35.159236907958984,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9737831354141235,1.249091386795044,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.177,194987000,244,1,2,0,10.0,25.0,10.0,25.0,8.578211784362793,25.30940818786621,-0.30940771102905273,37.39912414550781,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0287938117980957,1.4217876195907593,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.190,195003000,245,1,3,0,10.0,25.0,10.0,25.0,8.787907600402832,25.433591842651367,-0.43359100818634033,36.98865509033203,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.031033992767334,1.2120916843414307,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.191,195020000,246,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.030610213056206703,-0.014179006218910217,0.040107499808073044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.191,195039000,247,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,-0.0012164115905761719,-0.023996621370315552,0.0,0.0,0.0670175552368164,0.009334754198789597,-1.4665124416351318,0.361916720867157,9.877017974853516,,,,,,,,,,,,,,,,,,,
1784063368.229,195146000,252,1,0,0,10.0,25.0,10.0,25.0,8.704214096069336,25.341548919677734,-0.34154951572418213,33.432838439941406,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9192783236503601,1.295785665512085,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.246,195161000,253,1,1,0,10.0,25.0,10.0,25.0,8.749929428100586,25.409391403198242,-0.40939152240753174,35.112186431884766,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.97195965051651,1.250070333480835,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.265,195179000,254,1,2,0,10.0,25.0,10.0,25.0,8.578978538513184,25.30914878845215,-0.3091484308242798,37.43152618408203,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0298409461975098,1.4210209846496582,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.279,195197000,255,1,3,0,10.0,25.0,10.0,25.0,8.78752613067627,25.433242797851562,-0.4332423210144043,36.85980224609375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0268266201019287,1.2124731540679932,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.292,195218000,0,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.038420695811510086,-0.0033703341614454985,0.04016917943954468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.323,195239000,1,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.03441810607910156,-0.0014358758926391602,0.0,0.0,0.05891990661621094,0.008232731372117996,-1.430877923965454,0.3844774663448334,9.86892032623291,,,,,,,,,,,,,,,,,,,
1784063368.435,195347000,6,1,0,0,10.0,25.0,10.0,25.0,8.704071044921875,25.340744018554688,-0.34074485301971436,33.405372619628906,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9181872606277466,1.295927882194519,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.454,195367000,7,1,1,0,10.0,25.0,10.0,25.0,8.75117015838623,25.408113479614258,-0.4081130027770996,35.27619934082031,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9770456552505493,1.2488291263580322,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.478,195390000,8,1,2,0,10.0,25.0,10.0,25.0,8.578469276428223,25.310218811035156,-0.31021833419799805,37.35003662109375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.02740478515625,1.421529769897461,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.506,195415000,9,1,3,0,10.0,25.0,10.0,25.0,8.78759479522705,25.433218002319336,-0.43321847915649414,36.86446762084961,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0269739627838135,1.212404727935791,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.507,195441000,10,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.036263901740312576,0.0006172672146931291,0.04015076160430908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.534,195461000,11,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.04495203495025635,-0.02723124623298645,0.0,0.0,0.006445884704589844,0.008938148617744446,-1.4203439950942993,0.3586820960044861,9.80355453491211,,,,,,,,,,,,,,,,,,,
1784063368.634,195543000,16,1,0,0,10.0,25.0,10.0,25.0,8.701136589050293,25.342607498168945,-0.3426074981689453,33.361881256103516,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9167949557304382,1.2988626956939697,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.659,195565000,17,1,1,0,10.0,25.0,10.0,25.0,8.749100685119629,25.409770965576172,-0.40977001190185547,35.18732452392578,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9736337661743164,1.250898838043213,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.676,195590000,18,1,2,0,10.0,25.0,10.0,25.0,8.577857971191406,25.309955596923828,-0.30995607376098633,37.236167907714844,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.023449420928955,1.4221415519714355,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.677,195617000,19,1,3,0,10.0,25.0,10.0,25.0,8.78532886505127,25.434049606323242,-0.43404996395111084,37.03084182739258,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0320374965667725,1.2146704196929932,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.722,195638000,20,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04943687468767166,-0.007723245304077864,0.04027969390153885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.739,195651000,21,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.07857608795166016,-0.009183287620544434,0.0,0.0,0.06551933288574219,0.011466572061181068,-1.3867199420928955,0.3767300546169281,9.875519752502441,,,,,,,,,,,,,,,,,,,
1784063368.832,195747000,26,1,0,0,10.0,25.0,10.0,25.0,8.702064514160156,25.340959548950195,-0.34095942974090576,33.461936950683594,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9198562502861023,1.297935128211975,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.833,195773000,27,1,1,0,10.0,25.0,10.0,25.0,8.750602722167969,25.409204483032227,-0.40920376777648926,35.15184020996094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9729692339897156,1.249396800994873,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.880,195794000,28,1,2,0,10.0,25.0,10.0,25.0,8.576149940490723,25.311046600341797,-0.311046838760376,37.279693603515625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0247331857681274,1.4238499402999878,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.886,195808000,29,1,3,0,10.0,25.0,10.0,25.0,8.7849702835083,25.433652877807617,-0.4336535930633545,36.91549301147461,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0280659198760986,1.2150287628173828,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.898,195822000,30,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.036803219467401505,-0.002779212314635515,0.04015526920557022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063368.921,195837000,31,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.07571625709533691,0.01217794418334961,0.0,0.0,0.19449806213378906,0.005655599292367697,-1.3895797729492188,0.39809128642082214,10.004498481750488,,,,,,,,,,,,,,,,,,,
1784063369.023,195945000,36,1,0,0,10.0,25.0,10.0,25.0,8.703093528747559,25.340089797973633,-0.34008920192718506,33.6107292175293,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.925270676612854,1.2969053983688354,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.108,195966000,37,1,1,0,10.0,25.0,10.0,25.0,8.750802040100098,25.408809661865234,-0.4088103771209717,35.278141021728516,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9770889282226562,1.2491971254348755,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.109,195978000,38,1,2,0,10.0,25.0,10.0,25.0,8.576547622680664,25.310056686401367,-0.3100574016571045,37.42314910888672,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0294033288955688,1.4234520196914673,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.109,195993000,39,1,3,0,10.0,25.0,10.0,25.0,8.786084175109863,25.433700561523438,-0.4337012767791748,36.94081115722656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.029178261756897,1.2139155864715576,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.145,196009000,40,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04389733448624611,-0.0015991379041224718,0.04022068902850151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.185,196027000,41,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.046511292457580566,0.018902301788330078,0.0,0.0,0.12285041809082031,0.004569902550429106,-1.418784737586975,0.4048156440258026,9.93285083770752,,,,,,,,,,,,,,,,,,,
1784063369.234,196137000,46,1,0,0,10.0,25.0,10.0,25.0,8.703447341918945,25.341812133789062,-0.34181177616119385,33.607261657714844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9248865246772766,1.296552300453186,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.235,196164000,47,1,1,0,10.0,25.0,10.0,25.0,8.75029182434082,25.40977668762207,-0.409775972366333,35.14674377441406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.972937822341919,1.2497074604034424,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.267,196185000,48,1,2,0,10.0,25.0,10.0,25.0,8.576611518859863,25.310039520263672,-0.3100395202636719,37.49840545654297,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0317583084106445,1.4233880043029785,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.276,196199000,49,1,3,0,10.0,25.0,10.0,25.0,8.785089492797852,25.43451690673828,-0.43451786041259766,36.88584899902344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0275566577911377,1.214909553527832,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.307,196213000,50,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.043802838772535324,-0.008597318083047867,0.0402197428047657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.309,196230000,51,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.02611672878265381,-0.003360927104949951,0.0,0.0,0.18725299835205078,0.007309610955417156,-1.4391793012619019,0.3825524151325226,9.99725341796875,,,,,,,,,,,,,,,,,,,
1784063369.424,196345000,56,1,0,0,10.0,25.0,10.0,25.0,8.706279754638672,25.339895248413086,-0.33989548683166504,33.42095947265625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9193148016929626,1.2937195301055908,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.454,196366000,57,1,1,0,10.0,25.0,10.0,25.0,8.75090217590332,25.408727645874023,-0.40872693061828613,35.187950134277344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9743635058403015,1.2490973472595215,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.455,196379000,58,1,2,0,10.0,25.0,10.0,25.0,8.578201293945312,25.309410095214844,-0.3094106912612915,37.41410827636719,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0291180610656738,1.4217979907989502,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.478,196395000,59,1,3,0,10.0,25.0,10.0,25.0,8.788540840148926,25.433704376220703,-0.4337042570114136,36.73965835571289,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0232518911361694,1.211458444595337,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.500,196413000,60,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.06491664797067642,-0.013387354090809822,0.04048126935958862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.520,196431000,61,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.03815960884094238,-0.020165979862213135,0.0,0.0,0.06812095642089844,0.008653608150780201,-1.4271364212036133,0.3657473623752594,9.7418794631958,,,,,,,,,,,,,,,,,,,
1784063369.619,196544000,66,1,0,0,10.0,25.0,10.0,25.0,8.70326042175293,25.340986251831055,-0.3409862518310547,33.52309799194336,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9221954941749573,1.2967393398284912,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.631,196557000,67,1,1,0,10.0,25.0,10.0,25.0,8.750870704650879,25.4086856842041,-0.40868520736694336,35.092445373535156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9712660908699036,1.2491285800933838,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.649,196571000,68,1,2,0,10.0,25.0,10.0,25.0,8.578201293945312,25.309410095214844,-0.3094106912612915,37.321319580078125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0260372161865234,1.4217979907989502,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.695,196588000,69,1,3,0,10.0,25.0,10.0,25.0,8.786327362060547,25.43455696105957,-0.43455660343170166,36.91400909423828,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0280853509902954,1.2136720418930054,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.703,196606000,70,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.07720562815666199,-0.013369766995310783,0.040679603815078735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.743,196626000,71,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.05002295970916748,-0.01580125093460083,0.0,0.0,0.023103713989257812,0.007930089719593525,-1.4152730703353882,0.3701120913028717,9.833104133605957,,,,,,,,,,,,,,,,,,,
1784063369.809,196731000,76,1,0,0,10.0,25.0,10.0,25.0,8.701988220214844,25.342315673828125,-0.3423154354095459,33.32258987426758,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9154065847396851,1.298011064529419,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.821,196745000,77,1,1,0,10.0,25.0,10.0,25.0,8.750167846679688,25.408926010131836,-0.4089266061782837,35.221012115478516,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9754382967948914,1.2498319149017334,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.841,196762000,78,1,2,0,10.0,25.0,10.0,25.0,8.578932762145996,25.30921173095703,-0.30921101570129395,37.530155181884766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0331085920333862,1.421066403388977,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.861,196781000,79,1,3,0,10.0,25.0,10.0,25.0,8.785551071166992,25.434823989868164,-0.4348248243331909,36.9502067565918,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0296955108642578,1.21444833278656,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.883,196802000,80,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.05563121289014816,-0.0177362859249115,0.04035387933254242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063369.914,196824000,81,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.07062852382659912,-0.031405240297317505,0.0,0.0,0.12866497039794922,0.007982118986546993,-1.3946675062179565,0.35450810194015503,9.938665390014648,,,,,,,,,,,,,,,,,,,
1784063370.010,196920000,86,1,0,0,10.0,25.0,10.0,25.0,8.701815605163574,25.3414306640625,-0.34143030643463135,33.433040618896484,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9186289310455322,1.2981839179992676,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063370.025,196936000,87,1,1,0,10.0,25.0,10.0,25.0,8.750762939453125,25.408767700195312,-0.4087686538696289,35.34696578979492,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9793524146080017,1.2492365837097168,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063370.040,196953000,88,1,2,0,10.0,25.0,10.0,25.0,8.575992584228516,25.311105728149414,-0.31110644340515137,37.55727005004883,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.033935308456421,1.4240063428878784,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063370.056,196973000,89,1,3,0,10.0,25.0,10.0,25.0,8.786591529846191,25.4326229095459,-0.43262243270874023,36.87696838378906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0273962020874023,1.2134075164794922,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063370.079,196995000,90,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.045586153864860535,-0.02112298458814621,0.04023794084787369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063370.104,197020000,91,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.09667670726776123,-0.01379665732383728,0.0,0.0,0.15018177032470703,0.009786336682736874,-1.3686193227767944,0.37211668491363525,9.659818649291992,,,,,,,,,,,,,,,,,,,
1784063370.199,197120000,96,1,0,0,10.0,25.0,10.0,25.0,8.702092170715332,25.34090232849121,-0.34090280532836914,33.46648406982422,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9199092388153076,1.297906756401062,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063370.214,197136000,97,1,1,0,10.0,25.0,10.0,25.0,8.751229286193848,25.409074783325195,-0.40907561779022217,35.2430305480957,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9762555956840515,1.2487702369689941,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063370.243,197155000,98,1,2,0,10.0,25.0,10.0,25.0,8.575992584228516,25.311105728149414,-0.31110644340515137,37.440948486328125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0301661491394043,1.4240063428878784,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063370.262,197175000,99,1,3,0,10.0,25.0,10.0,25.0,8.786666870117188,25.432598114013672,-0.4325985908508301,36.92237091064453,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0287114381790161,1.213333010673523,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063370.286,197198000,100,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0490405410528183,-0.012937847524881363,0.04027524217963219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063370.309,197222000,101,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.08438432216644287,0.0010711252689361572,0.0,0.0,0.17234134674072266,0.004171190317720175,-1.3809117078781128,0.3869844675064087,9.982341766357422,,,,,,,,,,,,,,,,,,,
