[INFO] [1783989386.682350809] [laser_mapping]: p_pre->lidar_type 5
Multi thread started 
~~~~/home/hyper/program/2026_Gsing-second_ROS/fastlio2_v2/src/unilidar_fastlio_ros2-ros2/ file opened
[INFO] [1783989386.688712761] [laser_mapping]: Node init finished.
[INFO] [1783989386.737793555] [pointcloud_x_filter]: 点云过滤器已启动，仅保留 x > 0.0, 半径 > 0.0 的点
[WARN] [1783989465.328212208] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.338158665] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.348141389] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.358164976] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.371773391] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.378142866] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.388174241] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.399593752] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.408142878] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.418156813] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.429212848] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.438155806] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.448150404] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.458163564] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.468144055] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.478143015] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.488149802] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.498161300] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.508153828] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.518159638] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.528145620] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.538149502] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.548177769] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.558166407] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.568148482] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.578122480] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.588142230] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.598145242] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.608288838] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.618157246] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.628163003] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.638152952] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.648188450] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.658165106] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.668142533] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.678137953] [laser_mapping]: No point, skip this scan!

[INFO] [1783989465.688139102] [laser_mapping]: publish_map: frame pts=0, total=0
[WARN] [1783989465.688183551] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.698138419] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.708136859] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.718220051] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.728138843] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.738161587] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.748159066] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.758164520] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.768155138] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.778160938] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.788162388] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.798297124] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.808155218] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.818513521] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.828162287] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.838146461] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.848158183] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.858163778] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.868150014] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.878150976] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.888140811] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.898149426] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.908173963] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.918167897] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.928202641] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.938164565] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.948100817] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.958167061] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.968115507] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.978147894] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.988160495] [laser_mapping]: No point, skip this scan!

[WARN] [1783989465.998157219] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.008148568] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.018156321] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.028146327] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.038169039] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.048152169] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.058122752] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.068160045] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.078154482] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.088145091] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.098148331] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.108276944] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.118138615] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.128145348] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.138144617] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.148160585] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.158175123] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.168166777] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.178152618] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.188146303] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.198143311] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.208147441] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.218142889] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.228146500] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.238160923] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.248159153] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.258159676] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.269281293] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.278152964] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.288146911] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.298150916] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.308492953] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.318253184] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.328151249] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.338298946] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.348164049] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.358158827] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.368149738] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.378150896] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.388223992] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.398157929] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.408143190] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.418144216] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.428139382] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.438150511] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.448149579] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.462517528] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.468172535] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.478149110] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.488169326] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.498147266] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.508277870] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.518151212] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.528161293] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.538159251] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.548149890] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.558146103] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.568149634] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.578146199] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.588170173] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.598154989] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.608159704] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.618143705] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.628165959] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.638144085] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.648165629] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.658143335] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.668139398] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.678141718] [laser_mapping]: No point, skip this scan!

[INFO] [1783989466.688140184] [laser_mapping]: publish_map: frame pts=0, total=0
[WARN] [1783989466.688196540] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.698143553] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.709606958] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.718141510] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.728149017] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.738148406] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.748270936] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.758150609] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.768145510] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.778270836] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.788154925] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.798542815] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.808142293] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.818149233] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.828127711] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.838169898] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.848161786] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.858166793] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.868131042] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.878153922] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.888146486] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.898158231] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.908147434] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.918155793] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.928152123] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.938142094] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.948149213] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.958152488] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.968159372] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.978153302] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.988147493] [laser_mapping]: No point, skip this scan!

[WARN] [1783989466.998155988] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.008149469] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.018155529] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.028145767] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.038172973] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.048162622] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.058165724] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.068148350] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.078158890] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.088160063] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.098160127] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.108159375] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.118167997] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.128163371] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.138152075] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.148150647] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.158149764] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.168145377] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.178155550] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.188149843] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.198160080] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.208144844] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.218143040] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.228141662] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.238144660] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.248161015] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.258136435] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.268344391] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.278193506] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.288165013] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.298137355] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.308160187] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.318666971] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.328156533] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.338155030] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.348166707] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.358157450] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.368161253] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.378163289] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.388172877] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.398146789] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.408164722] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.418175714] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.428162315] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.438260022] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.448159397] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.458167832] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.468150044] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.478144886] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.488156907] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.498157313] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.508160578] [laser_mapping]: No point, skip this scan!

[WARN] [1783989467.518162926] [laser_mapping]: No point, skip this scan!
